x,y,id,z
307370.4355,6277111.3988,14570,14.0444
307358.9173,6277120.6035,14571,13.5208
307358.5464,6277165.9725,14572,14.6428
307352.5926,6277155.3017,14573,13.9539
307390.5227,6277079.1539,14574,15.8817
307384.6693,6277088.2892,14575,14.8877
307378.9998,6277097.5626,14576,14.3800
307373.2517,6277103.4200,14577,14.1865
307353.3461,6277120.1271,14578,13.2126
307348.9169,6277143.6862,14579,14.4813
307347.2533,6277131.6529,14580,14.4056
307347.5850,6277119.4923,14581,14.2518
307361.9661,6277110.0155,14582,13.7079
307367.2735,6277100.5566,14583,13.7566
307356.0047,6277109.0086,14584,13.4769
307383.0417,6277072.0957,14585,14.0799
307377.7548,6277081.5999,14586,13.6855
307389.0782,6277062.6217,14587,14.7143
307372.7109,6277091.2025,14588,13.6856
307350.0431,6277108.0010,14589,14.4259
307360.5166,6277099.0760,14590,13.2275
307365.1830,6277089.2388,14591,12.9239
307353.7614,6277097.5915,14592,14.0403
307374.3679,6277069.3829,14593,13.1075
307369.5994,6277079.2456,14594,13.0602
307379.8431,6277059.6425,14595,13.2107
307395.6412,6277052.9766,14596,14.5568
307386.0023,6277050.0281,14597,13.3587
307357.6558,6277087.2749,14598,13.7718
307361.4444,6277076.8946,14599,13.8419
307365.6936,6277066.6718,14600,13.8791
307370.6080,6277056.6665,14601,13.6748
307376.3620,6277047.0769,14602,13.6138
307402.9825,6277043.3822,14603,14.6744
307393.9464,6277040.6528,14604,13.7752
307384.9105,6277037.9231,14605,13.8584
307380.4293,6277032.2000,14606,14.2957
307411.2267,6277033.4826,14607,14.8677
307403.3772,6277030.8082,14608,13.9750
307395.5275,6277028.1356,14609,14.1681
307387.8620,6277025.7233,14610,14.4263
307392.0716,6277015.1622,14611,14.6068
307419.4246,6277023.0286,14612,14.6830
307411.9832,6277019.8830,14613,13.7150
307404.5423,6277016.7340,14614,14.2397
307399.5742,6277000.7627,14615,14.5997
307411.6767,6277004.0247,14616,13.9139
307427.6024,6277012.3168,14617,14.7785
307419.6388,6277008.1704,14618,13.6224
307407.1086,6276986.3185,14619,14.4472
307417.9130,6276990.9045,14620,13.8726
307426.8673,6276996.1879,14621,13.8822
307435.8222,6277001.4735,14622,14.9116
307414.9773,6276975.2267,14623,14.6224
307424.0916,6276977.7509,14624,14.1528
307433.8093,6276983.8641,14625,13.9583
307443.5263,6276989.9776,14626,15.1163
307430.6393,6276961.3204,14627,14.2885
307440.9498,6276967.9731,14628,13.9470
307451.2708,6276974.6024,14629,15.1959
307438.8429,6276942.6882,14630,14.3268
307449.0561,6276949.5144,14631,13.9455
307459.3045,6276956.2626,14632,15.1100
307449.2254,6276924.6534,14633,14.4939
307458.8972,6276931.4822,14634,13.6172
307468.6296,6276938.1794,14635,14.6920
307460.4473,6276907.2011,14636,14.6235
307470.1085,6276914.3123,14637,13.6508
307479.8562,6276921.2384,14638,14.7960
307471.3258,6276889.5497,14639,14.5534
307481.8674,6276897.5086,14640,13.8159
307492.5218,6276905.2386,14641,15.4332
307479.4545,6276870.9307,14642,14.8362
307492.8804,6276881.0493,14643,13.6294
307506.4466,6276890.8887,14644,15.2908
307486.0811,6276852.1449,14645,15.2846
307502.4296,6276864.3064,14646,13.5956
307518.9398,6276876.1392,14647,15.2582
307492.2817,6276832.6511,14648,15.9195
307510.0840,6276845.7232,14649,14.0400
307528.0724,6276858.4176,14650,15.4711
307499.6300,6276813.7503,14651,16.3340
307517.6946,6276827.0619,14652,14.1904
307535.9673,6276839.9371,14653,15.1823
307511.4796,6276797.4891,14654,15.8546
307528.4581,6276810.2141,14655,14.0136
307545.6693,6276822.4453,14656,14.6356
307527.0026,6276784.7392,14657,15.2614
307541.8719,6276795.7093,14658,14.1452
307556.9988,6276806.1355,14659,14.6014
307544.1735,6276774.9805,14660,15.2538
307556.4225,6276784.0948,14661,13.9234
307568.9648,6276792.6146,14662,14.5602
307561.3877,6276765.6001,14663,14.6338
307572.1428,6276772.5540,14664,13.4279
307583.2029,6276778.8640,14665,14.7184
307576.8337,6276754.1583,14666,13.8383
307586.6012,6276758.8412,14667,13.3202
307596.6811,6276762.8776,14668,15.2882
307590.3388,6276741.9439,14669,13.7651
307598.6225,6276745.3361,14670,13.2706
307607.1991,6276748.1264,14671,15.1204
307602.7120,6276729.1191,14672,13.7231
307609.9874,6276731.7049,14673,13.3042
307617.5397,6276733.7274,14674,14.9749
307613.0971,6276715.5063,14675,13.9481
307619.7022,6276717.6548,14676,13.5882
307626.5648,6276719.2797,14677,14.8433
307620.6501,6276700.6329,14678,14.2377
307626.7749,6276702.5657,14679,13.6692
307633.1407,6276704.0113,14680,14.3066
307626.1699,6276685.2819,14681,14.3278
307632.4245,6276687.2825,14682,13.6743
307638.9066,6276688.8267,14683,14.1630
307631.5898,6276670.6539,14684,13.9198
307638.3078,6276672.8604,14685,13.4892
307645.2362,6276674.6405,14686,14.2589
307637.7563,6276656.8602,14687,13.7033
307644.7426,6276659.2069,14688,13.1268
307651.9221,6276661.1616,14689,14.3043
307643.4707,6276643.3010,14690,14.0549
307650.7068,6276645.7720,14691,13.2671
307658.1212,6276647.8821,14692,14.4297
307647.7380,6276629.6510,14693,14.2864
307655.8068,6276632.4529,14694,13.8911
307664.0417,6276634.9225,14695,14.8111
307651.7947,6276616.6100,14696,14.3213
307661.0684,6276619.9285,14697,14.0826
307670.4937,6276622.9466,14698,14.9423
307656.3584,6276604.1769,14699,14.1251
307666.5210,6276607.9325,14700,13.9088
307676.8199,6276611.4161,14701,15.0331
307660.9641,6276592.2498,14702,13.8175
307671.1258,6276596.0658,14703,13.7208
307681.4073,6276599.6367,14704,15.0834
307666.0873,6276580.8314,14705,14.5746
307675.5738,6276584.4012,14706,13.9336
307685.1688,6276587.7585,14707,14.8569
307671.3893,6276569.9996,14708,15.2597
307679.9693,6276573.2371,14709,14.5482
307688.6422,6276576.2865,14710,15.2626
307676.0859,6276559.1895,14711,14.5198
307683.7716,6276562.1339,14712,14.2673
307691.5387,6276564.9149,14713,15.1401
307679.9987,6276548.4397,14714,13.8255
307687.1984,6276551.2458,14715,13.7017
307694.4672,6276553.9112,14716,14.8023
307683.2866,6276537.8845,14717,13.8496
307690.1250,6276540.6051,14718,13.7814
307697.0223,6276543.2083,14719,15.0469
307685.9015,6276527.5246,14720,14.0199
307692.2770,6276530.1690,14721,13.6319
307698.7004,6276532.7163,14722,14.5937
307688.2693,6276517.4429,14723,14.0681
307694.0571,6276519.9971,14724,13.6287
307699.8823,6276522.4771,14725,14.4616
307690.9983,6276507.7913,14726,14.3037
307696.1445,6276510.2201,14727,14.4132
307701.3160,6276512.5978,14728,15.3003
307694.5219,6276498.6504,14729,14.1375
307699.2576,6276500.9942,14730,14.5041
307704.0090,6276503.3100,14731,15.6530
307698.6452,6276490.1188,14732,13.9130
307703.3360,6276492.4787,14733,14.1543
307708.0326,6276494.8276,14734,15.3335
307703.2273,6276480.3351,14735,14.0415
307708.3946,6276483.1219,14736,13.9711
307713.5627,6276485.9059,14737,14.8959
307707.4544,6276469.0675,14738,13.9642
307713.2982,6276472.4889,14739,13.7935
307719.1423,6276475.9116,14740,14.8367
307709.3121,6276456.6793,14741,13.7088
307715.8482,6276460.5147,14742,13.7047
307722.3844,6276464.3527,14743,14.9055
307709.1246,6276443.5002,14744,13.7768
307716.3687,6276447.6500,14745,13.9468
307723.6121,6276451.7994,14746,14.9388
307708.7768,6276429.6634,14747,14.2800
307716.7182,6276434.1345,14748,14.0086
307724.6604,6276438.6064,14749,15.1170
307709.7093,6276415.4503,14750,14.8972
307718.1977,6276420.2739,14751,13.6568
307726.6853,6276425.0982,14752,15.2858
307712.4778,6276400.8077,14753,15.4370
307720.9369,6276405.9596,14754,14.0852
307729.3977,6276411.1157,14755,15.3218
307715.1986,6276385.5993,14756,15.4692
307722.8941,6276391.0544,14757,14.5756
307730.5907,6276396.5101,14758,15.2828
307716.9598,6276369.1963,14759,15.0968
307724.4641,6276375.0369,14760,14.3714
307731.9681,6276380.8777,14761,15.1407
307718.3833,6276352.3937,14762,15.2436
307726.8379,6276358.7335,14763,13.9547
307735.2930,6276365.0739,14764,14.7531
307721.7585,6276335.2341,14765,15.6283
307731.3661,6276342.2972,14766,13.7778
307740.9732,6276349.3606,14767,14.5931
307727.3370,6276319.8131,14768,15.7742
307738.7812,6276327.8147,14769,14.1076
307750.2230,6276335.8180,14770,14.7380
307735.1408,6276307.3247,14771,15.7885
307748.7345,6276316.3822,14772,14.4182
307762.3279,6276325.4380,14773,14.9487
307745.4461,6276296.7458,14774,15.9506
307759.8318,6276305.8432,14775,14.3113
307774.2178,6276314.9422,14776,15.0868
307757.7497,6276288.4614,14777,15.7910
307771.8344,6276296.2221,14778,14.3479
307785.9186,6276303.9808,14779,15.2407
307771.4073,6276282.4587,14780,15.5262
307785.1040,6276288.4474,14781,14.4611
307798.7978,6276294.4382,14782,15.3000
307784.1653,6276275.2565,14783,15.5602
307796.8841,6276279.2300,14784,14.4378
307809.5936,6276283.1981,14785,14.8868
307794.6593,6276265.3845,14786,14.8212
307805.1711,6276267.2717,14787,13.9295
307815.6618,6276269.1559,14788,14.6445
307801.2954,6276252.4761,14789,14.3322
307809.9671,6276253.3062,14790,13.4774
307818.6389,6276254.1343,14791,14.7993
307804.3985,6276238.1543,14792,14.8690
307813.5645,6276239.2416,14793,13.5950
307822.7303,6276240.3280,14794,15.0943
307807.4540,6276224.1651,14795,14.9801
307817.6979,6276225.6837,14796,13.6617
307827.9416,6276227.2026,14797,15.2473
307808.3626,6276209.9520,14798,14.5993
307819.7441,6276211.6919,14799,13.6436
307831.1262,6276213.4291,14800,15.3344
307804.6614,6276196.2716,14801,15.2241
307817.1581,6276197.9596,14802,14.0477
307829.6544,6276199.6452,14803,15.7508
307797.9068,6276183.6250,14804,15.6662
307810.7687,6276185.2900,14805,14.3561
307823.6306,6276186.9530,14806,15.9625
307790.3081,6276171.2938,14807,15.3883
307803.1836,6276173.0638,14808,14.2276
307816.0593,6276174.8339,14809,15.9969
307783.9063,6276158.3556,14810,15.5599
307796.9433,6276160.1685,14811,14.1459
307809.9824,6276161.9780,14812,15.9560
307781.3516,6276144.4962,14813,15.6432
307794.1489,6276146.3767,14814,13.9442
307806.9455,6276148.2547,14815,15.6643
307783.3548,6276130.3985,14816,15.7115
307795.1276,6276132.2704,14817,14.0854
307806.9007,6276134.1423,14818,15.3442
307788.2861,6276117.0181,14819,15.7483
307798.5836,6276118.6037,14820,14.5697
307808.8818,6276120.1903,14821,15.2688
307794.2650,6276103.8583,14822,15.3821
307803.2528,6276105.1024,14823,14.4835
307812.2396,6276106.3459,14824,15.2114
307799.8237,6276090.4920,14825,14.7759
307808.0088,6276091.5556,14826,14.0584
307816.1937,6276092.6162,14827,15.3878
307803.6290,6276076.4715,14828,14.6556
307811.6676,6276077.5564,14829,14.2185
307819.7071,6276078.6413,14830,15.6912
307805.2685,6276062.0788,14831,14.7212
307813.8083,6276063.3320,14832,14.3292
307822.3472,6276064.5900,14833,15.7427
307805.8515,6276047.8446,14834,15.1869
307815.1145,6276048.9299,14835,14.0588
307824.3776,6276050.0182,14836,15.4152
307804.6056,6276034.4581,14837,16.0318
307814.2425,6276034.4013,14838,13.9850
307824.4908,6276034.7261,14839,14.9357
307798.2631,6276022.8217,14840,16.6841
307809.0882,6276020.4235,14841,14.4363
307820.5725,6276019.0413,14842,14.9849
307787.9147,6276014.2230,14843,17.2732
307804.7297,6276010.2767,14844,14.8538
307794.0786,6276004.5684,14845,14.9377
307812.6859,6276004.3471,14846,15.5900
307773.9953,6276008.1411,14847,17.1257
307778.4156,6275998.2005,14848,14.6969
307800.1856,6275994.0416,14849,16.1283
307782.8384,6275988.2605,14850,15.9321
307757.5164,6276005.3681,14851,16.6350
307760.5192,6275995.5505,14852,14.5758
307763.5192,6275985.7317,14853,15.8618
307740.6079,6276005.1240,14854,16.5669
307742.2398,6275995.2389,14855,14.7563
307743.8719,6275985.3530,14856,16.2808
307723.6762,6276005.4652,14857,16.9031
307723.9428,6275995.0322,14858,15.2552
307724.2121,6275984.5991,14859,16.5010
307707.3393,6276008.7397,14860,16.7679
307705.9642,6275996.7773,14861,15.3613
307704.5899,6275984.8213,14862,16.1883
307692.0805,6276015.0181,14863,16.3567
307688.7738,6276001.1172,14864,14.4187
307685.4666,6275987.2208,14865,15.6843
307676.8347,6276021.0542,14866,16.5895
307672.0468,6276006.8039,14867,14.1454
307667.2592,6275992.5547,14868,15.6617
307661.2607,6276025.9298,14869,16.4906
307656.0233,6276013.8532,14870,14.2809
307650.7905,6276001.7830,14871,15.3533
307645.7030,6276031.2034,14872,15.4796
307640.6716,6276022.3959,14873,13.7422
307635.6435,6276013.5940,14874,14.5994
307632.9070,6276038.1944,14875,14.9091
307628.0331,6276030.6663,14876,13.4653
307623.1559,6276023.1347,14877,14.3134
307625.1530,6276046.9466,14878,14.6738
307619.7559,6276038.4684,14879,13.5363
307614.3497,6276029.9913,14880,14.2031
307619.3688,6276057.1847,14881,14.8301
307613.1123,6276047.6175,14882,13.3707
307606.8400,6276038.0569,14883,13.8697
307613.3380,6276067.3075,14884,16.0967
307607.2398,6276057.2672,14885,13.9566
307601.1196,6276047.2336,14886,13.9624
307605.7807,6276076.5288,14887,17.2381
307600.4978,6276066.5155,14888,14.6557
307595.1869,6276056.5138,14889,14.8834
307596.6051,6276083.8561,14890,17.9560
307592.2476,6276074.0960,14891,15.0854
307587.8578,6276064.3436,14892,15.4748
307586.2559,6276089.3871,14893,18.2176
307583.0842,6276080.5114,14894,14.9775
307579.8723,6276071.6394,14895,14.8184
307573.2903,6276065.6201,14896,15.9348
307575.0541,6276093.6082,14897,17.2041
307572.8761,6276085.8365,14898,14.4559
307570.6558,6276078.0686,14899,14.4215
307564.5124,6276073.6325,14900,14.6742
307564.1382,6276061.6781,14901,16.7269
307555.3668,6276070.4539,14902,15.1839
307562.7883,6276095.6184,14903,16.2156
307561.0081,6276087.9092,14904,14.3485
307559.7162,6276080.7950,14905,14.6904
307548.2216,6276077.4129,14906,14.8392
307556.1934,6276055.6863,14907,17.1807
307548.5531,6276063.5386,14908,15.3820
307540.5983,6276069.5240,14909,14.8628
307549.9742,6276094.7360,14910,15.8358
307551.6390,6276088.6333,14911,14.1704
307543.5334,6276083.8433,14912,14.3172
307534.4611,6276076.2833,14913,14.5891
307549.7170,6276051.2233,14914,17.4589
307543.3865,6276055.1563,14915,15.4329
307546.6534,6276044.3175,14916,17.5898
307535.8041,6276060.3739,14917,14.8249
307528.8695,6276066.7918,14918,14.6880
307537.9275,6276090.6651,14919,16.0829
307528.3250,6276083.0397,14920,16.5563
307521.9349,6276073.2099,14921,16.4956
307538.4502,6276046.5338,14922,15.7294
307531.1449,6276050.9337,14923,14.7609
307540.9944,6276035.8915,14924,18.1712
307533.9439,6276037.7109,14925,16.3636
307523.9208,6276056.6481,14926,14.5742
307516.6962,6276062.3642,14927,16.5624
307526.9135,6276041.3418,14928,15.0375
307519.4492,6276046.3503,14929,14.6975
307535.4136,6276027.3553,14930,18.5679
307529.4776,6276028.8099,14931,16.9686
307522.7946,6276031.6900,14932,15.4531
307511.9841,6276051.3588,14933,16.5950
307515.2551,6276035.9301,14934,14.6487
307507.7167,6276040.1680,14935,16.0956
307517.8206,6276022.1905,14936,15.3224
307510.5947,6276025.6114,14937,14.4923
307503.3691,6276029.0333,14938,15.9540
307512.7957,6276012.1911,14939,15.2196
307505.7242,6276014.9639,14940,14.9323
307498.6531,6276017.7353,14941,16.3352
307509.8273,6276001.5132,14942,15.1443
307502.2440,6276003.9009,14943,14.6275
307494.6595,6276006.2893,14944,16.0922
307508.2861,6275989.9048,14945,14.4865
307501.1629,6275991.7606,14946,14.1927
307494.0583,6275993.6424,14947,15.4447
307508.3004,6275976.9687,14948,14.1167
307502.4143,6275978.1375,14949,13.9909
307496.5686,6275979.3621,14950,14.7743
307510.5854,6275964.0401,14951,14.7291
307505.1230,6275964.5182,14952,14.0959
307499.7253,6275965.0770,14953,14.8167
307515.3770,6275951.9219,14954,15.2772
307509.4412,6275951.3827,14955,14.4970
307503.6157,6275950.9594,14956,15.1274
307519.2006,6275940.1851,14957,15.0001
307512.9978,6275938.6634,14958,14.5121
307506.9427,6275937.2867,14959,15.2529
307519.8256,6275927.2097,14960,14.8772
307513.6696,6275924.9474,14961,14.6341
307507.7021,6275922.8605,14962,15.5200
307519.6035,6275914.2283,14963,14.8179
307513.1560,6275911.1957,14964,14.4495
307506.9468,6275908.3669,14965,15.6312
307520.8468,6275901.4423,14966,14.6095
307514.1647,6275897.6956,14967,14.1134
307507.7708,6275894.1795,14968,15.8465
307525.9784,6275890.3603,14969,14.6418
307519.4682,6275886.4069,14970,13.8397
307513.2595,6275882.6644,14971,15.2667
307533.9241,6275880.8425,14972,14.8938
307527.9156,6275877.1571,14973,14.0738
307522.1772,6275873.6506,14974,14.6184
307542.8363,6275872.0236,14975,15.0778
307537.0528,6275868.2944,14976,14.3399
307531.5192,6275864.7385,14977,14.7726
307552.0471,6275863.7488,14978,15.0046
307546.2642,6275859.7638,14979,14.4550
307540.7218,6275855.9486,14980,15.1671
307560.4546,6275854.7595,14981,14.8879
307554.9970,6275850.8404,14982,14.5631
307549.7587,6275847.0730,14983,15.3097
307568.5315,6275845.1727,14984,14.6910
307563.3949,6275841.3392,14985,14.4371
307558.4540,6275837.6436,14986,15.2133
307576.7738,6275835.7140,14987,14.8390
307571.4471,6275831.5403,14988,14.6791
307566.3133,6275827.4999,14989,15.5774
307585.2152,6275826.5760,14990,15.0134
307579.3642,6275821.7652,14991,14.6375
307573.7119,6275817.0959,14992,15.7232
307593.9293,6275817.7516,14993,15.0813
307587.4727,6275812.2192,14994,14.2326
307581.2196,6275806.8370,14995,15.0438
307603.0332,6275809.5002,14996,15.2746
307596.3890,6275803.6133,14997,14.3530
307589.9387,6275797.8763,14998,14.6086
307612.6708,6275801.6316,14999,16.4237
307606.2810,6275795.8195,15000,15.4158
307600.0662,6275790.1323,15001,15.2762
307622.5605,6275794.1984,15002,17.8405
307616.5808,6275788.7256,15003,16.3329
307610.7507,6275783.3528,15004,15.7231
307632.8878,6275787.2839,15005,17.8229
307627.3982,6275782.2848,15006,16.0497
307622.0351,6275777.3597,15007,15.4219
307643.9993,6275781.5722,15008,17.2560
307638.7480,6275776.5949,15009,15.2347
307633.6061,6275771.6822,15010,14.7596
307655.4386,6275776.7598,15011,16.8422
307650.2854,6275771.5782,15012,14.8055
307645.2202,6275766.4584,15013,14.5288
307666.7343,6275771.6093,15014,16.0396
307661.7886,6275766.4918,15015,14.5385
307656.9193,6275761.4215,15016,14.6044
307678.1044,6275766.5876,15017,15.2246
307673.4388,6275761.7176,15018,14.2280
307668.8305,6275756.8819,15019,14.5641
307689.6735,6275762.0276,15020,14.8397
307685.3001,6275757.4986,15021,14.3267
307680.9702,6275752.9869,15022,15.0160
307701.4556,6275757.4942,15023,15.1312
307697.1829,6275752.8591,15024,14.5712
307692.9390,6275748.2335,15025,15.1999
307713.0606,6275752.9742,15026,15.4388
307708.6495,6275747.6517,15027,14.5924
307704.2465,6275742.3357,15028,15.2542
307724.1778,6275747.1617,15029,15.3691
307719.2012,6275740.9228,15030,14.7171
307714.2924,6275735.3751,15031,15.5216
307733.5495,6275738.3958,15032,15.6160
307726.9297,6275735.6233,15033,15.1054
307729.1324,6275727.4862,15034,15.0841
307720.5793,6275726.5288,15035,15.6098
307739.2454,6275727.3620,15036,15.5724
307729.3620,6275717.0204,15037,14.9915
307720.7780,6275716.8134,15038,15.8893
307739.0367,6275716.4478,15039,15.1530
307723.9853,6275707.5988,15040,15.1896
307715.3671,6275707.1287,15041,16.0251
307733.7444,6275707.5855,15042,15.2624
307719.7793,6275701.3400,15043,15.5510
307712.1681,6275696.0528,15044,15.5316
307706.6644,6275698.7117,15045,15.9109
307726.1514,6275700.0473,15046,15.8605
307718.0702,6275692.8754,15047,16.0780
307703.6637,6275688.5315,15048,14.9707
307697.3395,6275691.3983,15049,16.1894
307710.2871,6275685.4461,15050,15.8407
307698.6803,6275680.4419,15051,14.5634
307691.2828,6275682.8758,15052,15.6106
307706.0692,6275678.0595,15053,15.7258
307684.0277,6275683.3733,15054,16.8004
307697.7618,6275671.8734,15055,14.5106
307689.1846,6275672.9174,15056,14.9949
307706.3100,6275671.0049,15057,15.7051
307678.5663,6275674.2731,15058,16.7536
307698.2306,6275663.3789,15059,14.7971
307688.3958,6275662.8310,15060,15.3823
307708.0227,6275664.2220,15061,15.7081
307675.2028,6275662.5694,15062,16.4508
307701.1217,6275653.2940,15063,14.9346
307689.7498,6275651.1935,15064,15.7767
307711.7402,6275656.1092,15065,15.7954
307674.9423,6275649.0920,15066,16.5594
307702.8437,6275644.1000,15067,14.9227
307694.3875,6275638.9213,15068,16.0492
307718.6657,6275648.1893,15069,15.9390
307710.7111,6275638.9336,15070,14.9058
307681.0598,6275629.9116,15071,17.0198
307672.2313,6275637.7433,15072,16.9341
307702.8344,6275629.2056,15073,16.0781
307692.7130,6275622.9167,15074,16.7752
307728.6713,6275643.1425,15075,16.4999
307721.9537,6275633.2435,15076,15.3061
307715.6657,6275623.9543,15077,16.4083
307740.0741,6275638.8769,15078,17.5345
307735.2049,6275629.9483,15079,16.0649
307730.6044,6275621.4546,15080,16.8698
307751.6570,6275634.9515,15081,17.6839
307748.6136,6275627.0024,15082,16.3953
307745.6805,6275619.3164,15083,16.9548
307763.5734,6275631.7647,15084,16.7834
307762.2306,6275624.4086,15085,16.0282
307760.8400,6275617.1532,15086,16.8418
307776.1980,6275631.3786,15087,16.5093
307775.7033,6275623.9410,15088,15.6039
307775.0295,6275616.5189,15089,16.8533
307788.8520,6275633.8549,15090,16.8977
307788.3009,6275626.5306,15091,15.2283
307787.5807,6275619.2240,15092,16.4555
307801.6221,6275636.4837,15093,16.6345
307800.9056,6275629.8789,15094,15.1833
307800.0256,6275623.2934,15095,16.0887
307814.6038,6275638.1803,15096,16.6467
307813.7928,6275632.1967,15097,15.6823
307812.8347,6275626.2308,15098,16.4518
307827.7610,6275639.5847,15099,16.9121
307826.9666,6275633.7413,15100,15.5926
307826.0390,6275627.9119,15101,16.0848
307840.8319,6275641.1058,15102,16.6663
307840.1081,6275634.8331,15103,15.1298
307839.2565,6275628.5709,15104,15.3963
307853.7628,6275642.7156,15105,16.5092
307853.1187,6275635.9566,15106,15.1423
307852.3582,6275629.2036,15107,15.3814
307866.5592,6275645.3007,15108,16.6195
307866.0050,6275638.2369,15109,15.2872
307865.3503,6275631.1777,15110,15.4329
307879.2147,6275648.8573,15111,16.5023
307878.8101,6275641.3501,15112,15.1182
307878.3103,6275633.8458,15113,15.5858
307891.8522,6275652.3750,15114,16.1416
307891.6542,6275643.9313,15115,15.0505
307891.3771,6275635.4913,15116,15.8445
307904.5006,6275655.2852,15117,16.0326
307904.4936,6275645.8290,15118,15.2249
307904.4146,6275636.3783,15119,16.2792
307917.2186,6275658.0709,15120,16.3011
307917.3346,6275648.0826,15121,15.5194
307917.3929,6275638.1033,15122,16.8854
307930.0496,6275660.3741,15123,16.5080
307930.2256,6275650.3339,15124,15.8129
307930.3535,6275640.3001,15125,17.0892
307943.0272,6275661.8774,15126,16.1072
307943.1941,6275652.1064,15127,15.5224
307943.3185,6275642.3386,15128,16.9970
307956.0044,6275663.1317,15129,15.9859
307956.1156,6275653.8826,15130,15.0623
307956.2008,6275644.6354,15131,16.7980
307969.0059,6275663.2805,15132,16.3464
307969.1080,6275654.7496,15133,15.5942
307969.1991,6275646.2177,15134,17.0388
307982.0910,6275662.6970,15135,16.7000
307982.2409,6275654.8216,15136,16.1303
307982.3830,6275646.9452,15137,17.3064
307995.6250,6275662.1523,15138,17.3962
307995.7386,6275654.6988,15139,15.9838
307995.8490,6275647.2452,15140,16.8202
308009.6851,6275661.6502,15141,18.0970
308009.6672,6275654.0974,15142,15.8764
308009.6555,6275646.5443,15143,16.1961
308023.5364,6275662.4129,15144,18.5226
308023.4118,6275654.4090,15145,16.1286
308023.2846,6275646.4048,15146,16.2128
308036.9493,6275665.4792,15147,17.8544
308036.6640,6275657.3063,15148,15.9079
308036.3802,6275649.1363,15149,16.2084
308049.7589,6275670.8708,15150,16.8492
308049.3301,6275662.6267,15151,15.6644
308048.8989,6275654.3814,15152,16.2072
308062.6607,6275675.6509,15153,16.7395
308062.0981,6275667.4794,15154,15.6319
308061.5355,6275659.3029,15155,16.3077
308076.0307,6275679.5495,15156,16.5938
308075.2938,6275671.6163,15157,15.2309
308074.5582,6275663.6810,15158,16.5720
308088.2505,6275686.0148,15159,16.3372
308087.6576,6275677.7608,15160,15.2216
308087.0671,6275669.5090,15161,16.8146
308098.2177,6275695.6045,15162,16.7523
308098.5433,6275686.0484,15163,15.3491
308098.8670,6275676.5041,15164,16.3115
308106.1855,6275706.5907,15165,16.9053
308108.1927,6275695.1138,15166,15.1089
308110.1960,6275683.6534,15167,15.9136
308113.5154,6275717.7979,15168,16.6063
308117.5249,6275704.1518,15169,14.7734
308121.5307,6275690.5167,15170,15.8091
308122.0405,6275728.0683,15171,16.7881
308127.2369,6275713.0324,15172,14.9172
308132.4337,6275697.9982,15173,16.3655
308132.7888,6275736.4531,15174,16.6295
308137.7933,6275721.5427,15175,14.9459
308142.7981,6275706.6318,15176,16.6247
308144.7897,6275742.7040,15177,16.5336
308148.5863,6275729.3040,15178,14.8331
308152.3848,6275715.8971,15179,15.9144
308157.9476,6275746.8799,15180,16.7399
308160.7097,6275735.3159,15181,15.4405
308163.4729,6275723.7501,15182,16.8229
308172.3058,6275748.7222,15183,17.1796
308174.9437,6275737.4391,15184,15.7292
308176.8832,6275727.0772,15185,18.0982
308186.8945,6275746.6155,15186,18.5767
308185.6843,6275738.1833,15187,16.0405
308194.7840,6275732.1094,15188,16.7476
308190.3614,6275724.3288,15189,17.9164
308200.0554,6275740.1781,15190,19.3905
308206.3781,6275723.0793,15191,16.9636
308201.8500,6275716.3129,15192,17.7282
308210.9752,6275730.8568,15193,18.9743
308213.3760,6275715.9967,15194,16.6850
308215.0466,6275705.7186,15195,15.9592
308208.9231,6275704.1044,15196,17.2194
308218.2405,6275719.8755,15197,18.0898
308221.7255,6275706.9711,15198,17.2146
308216.4624,6275692.8915,15199,15.5442
308210.7240,6275691.1763,15200,16.7415
308222.2008,6275694.6070,15201,16.8162
308216.3268,6275681.4945,15202,15.6883
308210.8159,6275679.4371,15203,17.0389
308221.8367,6275683.5519,15204,16.6573
308217.0875,6275670.1819,15205,16.2440
308211.6789,6275667.8147,15206,17.6473
308222.4962,6275672.5517,15207,16.6078
308217.7954,6275658.8011,15208,15.8855
308212.1870,6275656.1194,15209,17.6127
308223.4037,6275661.4876,15210,16.0736
308218.3536,6275647.6058,15211,15.6506
308212.6677,6275644.5985,15212,17.6597
308224.0404,6275650.6188,15213,15.8629
308220.4199,6275636.4437,15214,16.1688
308214.9131,6275633.1060,15215,17.9528
308225.9265,6275639.7818,15216,16.3474
308224.1944,6275625.7535,15217,15.8594
308218.7336,6275622.0754,15218,17.5520
308229.6549,6275629.4267,15219,16.6828
308229.5798,6275616.5352,15220,15.6716
308224.4134,6275612.3856,15221,17.3001
308234.7459,6275620.6861,15222,16.7997
308236.3237,6275608.8599,15223,15.7432
308231.6811,6275604.0872,15224,17.3040
308240.9656,6275613.6307,15225,16.7082
308243.4961,6275601.5794,15226,15.7699
308239.3107,6275596.1362,15227,17.6462
308247.6816,6275607.0188,15228,16.3240
308251.3919,6275595.4454,15229,15.8440
308247.9069,6275589.6980,15230,17.9005
308254.8749,6275601.1947,15231,16.1887
308260.2559,6275590.7226,15232,15.7355
308257.8792,6275585.3379,15233,17.5075
308262.6360,6275596.1082,15234,16.2121
308270.5334,6275588.0301,15235,15.6115
