ID,H,SAL,TEMP,
778,-0.2169,35.7149,21.8974
779,-0.2170,35.8148,21.3184
780,0.4517,29.8247,21.6807
781,-0.2495,31.6523,22.0178
782,-0.2498,34.0457,22.1715
783,-0.2499,35.3734,22.1722
784,-0.2495,35.6834,21.8187
785,-0.2487,35.8565,20.7471
786,-0.2668,35.9187,19.6659
787,-0.2679,30.3246,21.6796
788,-0.2649,32.2198,21.9709
789,-0.2623,34.5402,22.0771
790,-0.2625,35.5660,22.0662
791,-0.2597,35.6915,21.8901
792,-0.2603,35.7990,21.1625
793,-0.2531,35.9338,19.2958
794,-0.2575,32.2443,21.6472
795,-0.2581,33.2840,21.8000
796,-0.2145,35.1298,21.8128
797,-0.2141,35.7643,21.6367
798,-0.2162,35.8173,20.9941
799,-0.2167,35.8914,20.0328
800,-0.2168,35.9616,18.7041
801,-0.2542,32.3241,21.4070
802,-0.2549,33.5528,21.4970
803,-0.2552,35.4058,21.3849
804,-0.2553,35.8571,20.8011
805,-0.2549,35.9287,19.2329
806,-0.2674,35.9579,18.4124
807,-0.2690,29.1388,21.6159
808,-0.2664,29.5626,21.9289
809,-0.2625,30.1371,21.9258
810,-0.2644,30.8929,21.8923
811,-0.2598,31.6858,21.8690
812,-0.2539,29.2346,21.5795
813,-0.2595,29.6040,21.9168
814,-0.2651,30.7051,21.9252
815,-0.2601,29.0020,21.5876
816,-0.2651,29.2251,21.8640
817,-0.2590,30.0738,21.7862
818,-0.2611,30.8165,21.6344
819,-0.2604,30.7875,21.7003
820,-0.2597,30.9166,21.7726
821,-0.2120,31.5671,21.8425
822,-0.2112,32.1510,21.9078
823,-0.2156,32.1573,21.9070
824,-0.2166,28.9702,21.5728
825,-0.2168,29.2075,21.8631
826,-0.2585,29.4626,21.8962
827,-0.2591,30.5399,21.6931
828,-0.2671,30.7481,21.7508
829,-0.2691,30.8721,21.8096
830,-0.2650,31.2499,21.8592
831,-0.2623,32.1175,21.9443
832,-0.2623,28.9528,21.5218
833,-0.2598,29.0843,21.7851
834,-0.2526,29.2437,21.9493
835,-0.2648,30.0491,22.0035
836,-0.2575,30.8824,21.8952
837,-0.2606,28.2470,21.6777
838,-0.2611,29.4276,21.9808
839,-0.2607,31.6706,22.2363
840,-0.2621,33.7031,22.3472
841,-0.2607,34.9748,22.3399
842,-0.2587,35.6190,22.2675
843,-0.2120,28.1997,21.6811
844,-0.2107,30.2164,22.0566
845,-0.2152,32.7201,22.2913
846,-0.2166,34.4587,22.3617
847,-0.2166,35.1230,22.3468
848,-0.2582,35.5898,22.2405
849,-0.2689,35.7531,21.8260
850,-0.2710,35.8993,20.8136
851,-0.2668,29.2102,21.6844
852,-0.2639,31.2484,22.0351
853,-0.2638,33.7763,22.2052
854,-0.2612,35.2918,22.2130
855,-0.2543,35.5982,22.0805
856,-0.2647,35.7435,21.6901
857,-0.2629,35.8215,21.0215
858,-0.2685,29.5961,21.6877
859,-0.2696,31.8028,22.0024
860,-0.2719,34.2655,22.1463
861,-0.2626,35.4624,22.1692
862,-0.2743,35.6315,22.0862
863,-0.2645,35.7232,21.7759
864,-0.2542,35.8279,20.9245
865,-0.2139,31.3440,21.7122
866,-0.2137,33.4388,21.9207
867,-0.2141,35.3755,21.9301
868,-0.2155,35.7324,21.8026
869,-0.2696,35.7768,21.3053
870,-0.2747,35.8643,20.4386
871,-0.2666,35.9042,19.8098
872,-0.2613,33.3447,21.5683
873,-0.2634,34.3379,21.6059
874,-0.2578,35.6316,21.4408
875,-0.2607,35.8327,21.0874
876,-0.2593,35.8804,20.2655
877,-0.2554,35.9035,19.7887
878,-0.2710,29.0522,21.6036
879,-0.2724,29.4026,21.9398
880,-0.2744,29.9011,21.9399
881,-0.2765,30.5979,21.9329
882,-0.2821,31.2270,21.8978
883,-0.2818,31.5867,21.8959
884,-0.2752,31.8690,21.9055
885,-0.2613,31.9911,21.9210
886,-0.2144,31.9911,21.9220
887,-0.2139,29.1946,21.6339
888,-0.2139,29.6188,21.9473
889,-0.2096,30.3376,21.9352
890,-0.2619,31.2826,21.9124
891,-0.2622,28.9601,21.6010
892,-0.2521,29.2872,21.9176
893,-0.2536,29.8191,21.9124
894,-0.2514,30.3769,21.9095
895,-0.2578,30.8318,21.8636
896,-0.0393,31.1620,21.8435
897,-0.2706,31.7128,21.8702
898,-0.2719,32.1149,21.9053
899,-0.2734,28.9450,21.5937
900,-0.2752,29.2925,21.9187
901,-0.2780,29.8312,21.9133
902,-0.2758,30.4381,21.8780
903,-0.2684,30.8534,21.8810
904,-0.2629,31.1653,21.9098
905,-0.2639,31.7590,21.9407
906,-0.0272,32.1090,21.9634
907,-0.2032,28.9853,21.5688
908,-0.2117,29.3648,21.9222
909,-0.2098,29.8156,21.9333
910,-0.2084,30.1993,22.0125
911,0.1021,30.8046,21.9940
912,-0.2635,31.2526,22.0077
913,-0.2533,31.8362,22.0079
914,-0.2551,32.2689,22.0150
915,-0.2539,29.0094,21.5226
916,-0.2533,29.0932,21.7928
917,-0.2577,29.4468,22.0260
918,-0.2701,30.4738,22.0577
919,-0.2712,29.0156,21.5297
920,-0.2727,29.3836,21.9256
921,-0.2742,29.7257,21.9704
922,-0.2750,30.2126,22.0349
923,-0.2695,30.6979,22.0407
924,0.0989,31.2314,22.0187
925,0.1937,31.7975,22.0064
926,-0.2629,32.2862,22.0159
927,-0.2646,27.8271,21.6481
928,-0.1568,28.8585,21.9005
929,-0.2644,31.0858,22.1739
930,-0.2076,33.3633,22.3292
931,-0.2063,34.7481,22.3463
932,-0.2071,35.4758,22.3294
933,0.1086,27.7369,21.6475
934,-0.2534,29.6649,21.9823
935,-0.2547,32.2575,22.2621
936,-0.2542,34.1256,22.3590
937,-0.2521,34.8739,22.3608
938,-0.2541,35.4331,22.3385
939,-0.2721,35.6901,22.1677
940,-0.2717,28.6565,21.6860
941,-0.2739,31.0350,22.0270
942,-0.2737,33.6818,22.2296
943,-0.2758,35.2657,22.3048
944,-0.2770,35.5542,22.2630
945,-0.2723,35.6424,22.1225
946,0.0450,35.7244,21.9349
947,-0.2736,30.4613,21.7431
948,-0.1327,32.9010,21.9887
949,-0.2659,35.2034,22.0518
950,-0.2677,35.6867,22.0323
951,-0.2323,35.7020,21.8417
952,-0.2672,35.7755,21.4400
953,-0.1989,35.8203,21.0353
954,-0.2122,32.6532,21.7645
955,-0.2099,35.0675,21.7201
956,-0.2090,35.7453,21.5480
957,-0.2075,35.7963,21.4015
958,0.1161,35.8172,21.0520
959,-0.2547,35.8387,20.8031
960,-0.2556,29.0118,21.5580
961,-0.2542,29.2796,21.9325
962,-0.2534,29.7507,21.9340
963,-0.2535,30.3641,21.9521
964,-0.2739,31.0430,21.9255
965,-0.2753,31.6147,21.9060
966,-0.2752,31.8990,21.9140
967,-0.2760,31.9449,21.9233
968,-0.2769,31.9438,21.9233
969,-0.2776,28.9138,21.5799
970,-0.2775,29.2004,21.9246
971,-0.2739,29.7777,21.9135
972,-0.2745,30.3663,21.9123
973,-0.2673,30.8892,21.8988
974,-0.2673,31.2406,21.8720
975,-0.2701,31.6659,21.8806
976,-0.2700,31.9968,21.9063
977,-0.2678,32.0236,21.9104
978,-0.2684,28.9733,21.5574
979,0.2140,29.2199,21.9285
980,-0.2677,29.7486,21.9207
981,-0.2124,30.3810,21.9389
982,-0.2112,30.9949,21.9254
983,-0.2082,31.5876,21.9091
984,-0.2101,31.8749,21.9143
985,-0.2104,31.9305,21.9236
986,-0.2081,31.9322,21.9251
987,0.1682,28.9179,21.6100
988,-0.2558,29.2581,21.9251
989,-0.2561,29.7692,21.9107
990,-0.2552,30.2763,21.9035
991,-0.2522,30.7289,21.9069
992,-0.2549,31.1201,21.9201
993,-0.2547,31.7663,21.9441
994,-0.2755,28.8784,21.5659
995,-0.2780,29.1602,21.9181
996,-0.2768,29.7880,21.9116
997,-0.2737,30.4692,21.9051
998,-0.2780,30.9308,21.9060
999,-0.2789,31.1560,21.9055
1000,-0.2782,31.5856,21.9175
1001,-0.2811,31.8947,21.9135
1002,-0.2777,32.0346,21.9169
1003,-0.2728,29.0681,21.5322
1004,-0.2741,29.1570,21.8425
1005,-0.2702,29.5745,22.0589
1006,-0.2701,30.2562,22.0570
1007,-0.2746,30.9403,22.0369
1008,-0.2704,31.4848,22.0162
1009,-0.2687,29.0514,21.5073
1010,-0.2720,29.3263,21.8902
1011,-0.2685,29.6902,21.9780
1012,-0.1992,30.1586,22.0394
1013,-0.2690,30.7020,22.0383
1014,-0.2695,31.2484,22.0167
1015,-0.2689,31.7051,22.0032
1016,-0.2116,32.1219,22.0130
1017,-0.2113,27.4113,21.6380
1018,-0.2056,28.3628,21.8382
1019,-0.2104,30.5718,22.1134
1020,-0.2058,33.1780,22.3031
1021,-0.2101,34.6872,22.3413
1022,-0.2104,35.5221,22.3110
1023,-0.2104,27.1140,21.6339
1024,-0.2099,29.1290,21.9490
1025,0.2165,31.8465,22.2562
1026,-0.2542,33.8353,22.3631
1027,-0.2559,34.8242,22.3611
1028,0.0205,35.4507,22.3344
1029,-0.2521,35.6471,22.2517
1030,-0.1125,27.7850,21.6741
1031,0.0571,30.5329,22.0505
1032,-0.2734,33.2997,22.2761
1033,-0.2744,35.0459,22.3506
1034,-0.2762,35.4800,22.3212
1035,-0.2732,35.6050,22.2230
1036,-0.2783,35.6859,22.0590
1037,-0.2774,29.3675,21.7520
1038,-0.2825,32.3347,22.0721
1039,-0.2758,34.8618,22.1512
1040,-0.2791,35.6366,22.1843
1041,-0.2747,35.6223,22.2005
1042,-0.2722,35.6909,21.9556
1043,-0.2742,35.7681,21.5704
1044,-0.2728,31.3862,21.8436
1045,-0.2644,34.8837,21.9456
1046,-0.2646,35.7065,21.7663
1047,-0.2656,35.7434,21.7725
1048,-0.2685,35.7344,21.7366
1049,-0.2695,35.7582,21.5369
1050,-0.2671,35.7799,21.4872
1051,-0.2113,35.7940,21.4276
1052,-0.2108,29.0755,21.5672
1053,-0.2064,29.3677,21.9247
1054,-0.2074,29.8873,21.9386
1055,-0.2109,30.7187,21.9795
1056,-0.2111,31.2924,21.9270
1057,-0.2109,31.7071,21.9099
1058,-0.2567,31.8551,21.9170
1059,-0.2572,31.8724,21.9203
1060,-0.2538,29.0547,21.5449
1061,-0.2620,29.2090,21.9014
1062,-0.2727,29.6667,22.0311
1063,-0.2735,30.8325,22.0039
1064,-0.2754,31.3786,21.9194
1065,-0.2768,31.6715,21.9062
1066,-0.2718,31.7436,21.9109
1067,-0.2740,31.7540,21.9120
1068,-0.2703,28.9892,21.5645
1069,-0.2693,29.2447,21.9342
1070,-0.2754,29.7785,21.9207
1071,-0.2719,30.4604,21.9421
1072,-0.2669,31.1860,21.9242
1073,-0.2760,31.7153,21.9128
1074,-0.1384,31.8738,21.9210
1075,-0.2716,31.9087,21.9263
1076,-0.2646,31.9241,21.9267
1077,-0.2644,28.9226,21.5646
1078,-0.2590,29.1780,21.9339
1079,-0.2662,29.7544,21.9148
1080,-0.2577,30.3559,21.9145
1081,-0.2588,30.9491,21.9089
1082,-0.2707,31.3771,21.8925
1083,-0.2718,31.7097,21.8971
1084,-0.2090,31.9602,21.9132
1085,-0.2057,31.9871,21.9185
1086,-0.2072,28.8740,21.5489
1087,0.3325,29.1153,21.9178
1088,-0.2115,29.7190,21.9129
1089,-0.2116,30.3801,21.9064
1090,-0.2115,30.9202,21.9043
1091,-0.2550,31.1858,21.9074
1092,-0.2547,31.5504,21.9181
1093,-0.2530,31.8539,21.9173
1094,-0.2599,31.9681,21.9251
1095,-0.2740,28.9187,21.6302
1096,-0.2744,29.2297,21.9323
1097,-0.2751,29.6902,21.9136
1098,-0.2762,30.2109,21.9054
1099,-0.2706,30.6241,21.9084
1100,-0.2740,31.0631,21.9202
1101,-0.2765,31.7234,21.9432
1102,-0.2717,31.7968,21.9398
1103,-0.2646,31.8231,21.9413
1104,-0.2557,28.9066,21.5937
1105,0.0802,29.2121,21.8951
1106,-0.0174,29.6346,21.9222
1107,-0.2483,29.9402,21.9105
1108,-0.2530,29.1251,21.5583
1109,-0.2562,29.2860,21.9129
1110,-0.2575,29.7538,22.0467
1111,-0.2608,30.1468,22.0598
1112,-0.2563,30.7047,22.0487
1113,-0.2596,31.3714,22.0203
1114,-0.2732,29.1225,21.5070
1115,-0.2732,29.3351,21.8728
1116,-0.2098,29.6937,21.9964
1117,-0.2061,30.1511,22.0512
1118,-0.2075,30.6204,22.0440
1119,0.3521,31.1818,22.0130
1120,0.3548,31.6339,21.9994
1121,-0.2111,32.0412,22.0083
1122,-0.2110,27.0303,21.6301
1123,-0.2110,28.1399,21.8161
1124,-0.2555,30.6839,22.1073
1125,-0.2545,33.7418,22.3015
1126,-0.2658,35.1788,22.3384
1127,-0.2647,26.5338,21.6196
1128,-0.2651,28.8945,21.9464
1129,-0.2629,31.7716,22.2676
1130,-0.2554,33.8133,22.3554
1131,-0.2451,34.9013,22.3540
1132,-0.2763,35.4774,22.3271
1133,-0.2785,35.5844,22.2828
1134,-0.2215,27.0184,21.6555
1135,-0.2463,30.2342,22.0717
1136,-0.2482,33.0745,22.3099
1137,-0.2159,34.8544,22.3540
1138,-0.2347,35.4586,22.3389
1139,-0.2406,35.5792,22.2732
1140,-0.2567,35.6550,22.1095
1141,-0.2589,28.4641,21.7380
1142,-0.2558,31.8295,22.1276
1143,-0.2613,34.3150,22.2283
1144,-0.2473,35.5654,22.2426
1145,-0.2665,35.5958,22.2655
1146,-0.2666,35.6189,22.2161
1147,-0.2103,30.5955,21.8739
1148,-0.2064,34.3494,22.0900
1149,-0.2087,35.6305,21.9769
1150,-0.2103,35.6912,22.0183
1151,-0.2110,35.6770,22.0707
1152,-0.2110,35.6902,21.9615
1153,-0.2109,35.7464,21.6589
1154,0.3322,35.7652,21.6041
1155,-0.2682,29.1225,21.5929
1156,-0.2672,29.4564,21.9316
1157,-0.2665,29.9828,21.9330
1158,-0.2655,30.6739,21.9982
1159,-0.2605,31.1105,21.9622
1160,-0.2546,31.6158,21.9132
1161,-0.2311,29.1407,21.5599
1162,-0.2763,29.4805,21.9305
1163,-0.2790,29.8866,21.9914
1164,-0.2237,30.8918,22.0395
1165,-0.2350,31.2757,21.9515
1166,-0.2434,31.5212,21.9138
1167,-0.2418,31.5487,21.9138
1168,-0.2465,29.0251,21.5806
1169,-0.2481,29.3056,21.9428
1170,-0.2674,29.8360,21.9199
1171,-0.2677,30.4746,21.9503
1172,-0.2110,31.0420,21.9405
1173,-0.2078,31.6686,21.9148
1174,-0.2090,29.0546,21.5241
1175,-0.2072,29.1753,21.9163
1176,-0.2109,29.8934,22.0775
1177,-0.2108,31.1873,22.0189
1178,-0.2108,31.3844,21.9083
1179,-0.1737,31.5484,21.9048
1180,-0.2692,31.5994,21.9068
1181,-0.2685,29.1691,21.5137
1182,-0.2676,29.4944,21.9286
1183,-0.2672,30.2679,22.0811
1184,-0.2651,31.4559,22.0565
1185,-0.2647,28.9356,21.5588
1186,-0.2474,29.1859,21.9395
1187,-0.2503,29.7547,21.9150
1188,-0.2749,30.3135,21.9191
1189,-0.2747,30.9270,21.9165
1190,-0.2447,31.5095,21.9044
1191,-0.2476,31.8185,21.9102
1192,-0.2487,31.9566,21.9243
1193,-0.2454,31.9593,21.9254
1194,-0.2672,28.8777,21.5420
1195,-0.2677,29.1003,21.9184
1196,-0.2103,29.6889,21.9136
1197,-0.2070,30.2922,21.9098
1198,-0.2062,30.8566,21.9085
1199,-0.2078,31.2397,21.9084
1200,-0.2108,31.5756,21.9192
1201,-0.2107,31.8787,21.9253
1202,-0.2109,31.9367,21.9335
1203,-0.2747,28.8975,21.5977
1204,-0.2731,29.1690,21.9376
1205,-0.2728,29.6236,21.9162
1206,-0.2710,30.2149,21.9068
1207,-0.2722,30.7352,21.9067
1208,-0.2698,31.1856,21.9240
1209,-0.2751,31.7478,21.9453
1210,-0.2678,31.7961,21.9449
1211,-0.2644,31.7948,21.9459
1212,-0.2783,28.9861,21.7150
1213,-0.2738,29.3061,21.9479
1214,-0.2723,29.6255,21.9309
1215,-0.2363,29.8671,21.9145
1216,-0.2380,29.2115,21.5684
1217,-0.2354,29.2840,21.7797
1218,0.0839,29.6653,21.9850
1219,-0.2378,30.1239,22.0544
1220,-0.2670,30.6356,22.0483
1221,-0.2672,31.2649,22.0183
1222,-0.2071,31.6716,22.0001
1223,-0.2076,29.2262,21.5147
1224,-0.2106,29.3326,21.7628
1225,-0.2105,29.6297,21.9656
1226,-0.2106,30.0640,22.0554
1227,-0.2797,30.6609,22.0360
1228,-0.2770,31.2636,22.0010
1229,-0.2758,31.7292,22.0008
1230,-0.2749,26.7556,21.6282
1231,-0.2735,28.5509,21.8622
1232,-0.2725,31.8906,22.1958
1233,-0.2797,34.8972,22.3262
1234,-0.2867,36.0847,22.3253
1235,-0.2868,25.9265,21.6023
1236,-0.2957,29.0332,21.9837
1237,-0.2735,32.1859,22.3066
1238,-0.2718,34.2873,22.3518
1239,0.5050,35.1781,22.3492
1240,-0.2398,35.5332,22.3121
1241,-0.2394,35.5650,22.2632
1242,-0.2415,26.1576,21.6264
1243,0.0484,30.0394,22.0989
1244,0.0207,33.0446,22.3425
1245,0.0085,34.7863,22.3467
1246,0.0038,35.4929,22.3370
1247,-0.2660,35.5786,22.2827
1248,-0.2662,27.3687,21.6946
1249,-0.2055,31.0312,22.1583
1250,-0.2076,33.6847,22.3151
1251,-0.2079,35.3866,22.2901
1252,-0.2112,35.5808,22.3060
1253,-0.2110,35.5997,22.2455
1254,-0.2111,35.6481,22.1121
1255,-0.2113,27.3123,21.6967
1256,-0.2805,31.2665,22.1806
1257,-0.2780,34.0217,22.3127
1258,-0.2767,35.5376,22.2554
1259,-0.2757,35.6316,22.2446
1260,-0.2742,35.6187,22.1879
1261,-0.2729,35.6578,22.0567
1262,-0.2744,29.3903,21.8381
1263,-0.2872,32.8204,22.1905
1264,-0.2914,35.1133,22.1796
1265,-0.2737,35.6706,22.0753
1266,-0.2714,35.6628,22.1220
1267,-0.2684,35.6672,22.0342
1268,0.5050,35.7284,21.7577
1269,-0.2412,35.7467,21.6926
1270,-0.2409,29.1776,21.6265
1271,-0.2435,29.5549,21.9388
1272,-0.2457,30.0913,21.9295
1273,-0.0920,30.9648,21.9967
1274,-0.2662,31.2034,22.0044
1275,-0.2666,31.4793,21.9315
1276,-0.2057,29.2125,21.6241
1277,-0.2067,29.6614,21.9519
1278,-0.2076,30.2306,21.9578
1279,-0.2079,31.2561,22.0552
1280,-0.2075,31.3050,22.0300
1281,-0.2115,31.3917,21.9682
1282,-0.2117,29.0609,21.6045
1283,-0.2111,29.3604,21.9426
1284,-0.2823,29.8909,21.9192
1285,-0.2797,30.5417,21.9415
1286,-0.2781,31.0456,21.9680
1287,-0.2767,31.5860,21.9208
1288,-0.2747,29.2391,21.5604
1289,-0.2729,29.6958,21.9413
1290,-0.2659,30.2629,22.0427
1291,-0.2669,31.3299,22.0806
1292,-0.2721,28.9566,21.5688
1293,-0.2708,29.2281,21.9436
1294,0.5050,29.7970,21.9144
1295,-0.2439,30.3361,21.9201
1296,-0.2425,30.9022,21.9340
1297,-0.2446,31.5193,21.9112
1298,-0.2496,31.8351,21.9190
1299,-0.2410,31.9205,21.9315
1300,-0.0970,29.0701,21.5028
1301,-0.1287,29.2203,22.0057
1302,-0.2658,30.2536,22.1208
1303,-0.2047,31.6646,22.0958
1304,-0.2070,29.1694,21.4865
1305,-0.2081,29.4929,21.9586
1306,-0.2073,30.4457,22.1116
1307,-0.2120,31.6673,22.0975
1308,-0.2122,29.3225,21.4966
1309,0.2612,29.5793,21.8297
1310,-0.2759,30.3933,22.0736
1311,-0.2685,31.5132,22.0973
1312,-0.2737,28.8854,21.5471
1313,-0.2719,29.1250,21.9216
1314,-0.2691,29.7124,21.9130
1315,-0.2679,30.2704,21.9126
1316,-0.2676,30.8277,21.9157
1317,-0.2685,31.3157,21.9103
1318,-0.2695,31.6801,21.9272
1319,-0.2726,31.8917,21.9375
1320,-0.2715,31.9102,21.9420
1321,0.5050,28.8810,21.5592
1322,-0.2423,29.1346,21.9362
1323,0.5050,29.5783,21.9174
1324,-0.2431,30.1772,21.9080
1325,-0.2398,30.7036,21.9117
1326,-0.2409,31.2210,21.9226
1327,0.1121,31.7409,21.9470
1328,0.3106,31.7675,21.9501
1329,-0.2439,28.9405,21.6391
1330,-0.2044,29.2390,21.9530
1331,-0.2065,29.6467,21.9255
1332,-0.2080,29.9699,21.9100
1333,-0.2074,29.3330,21.5574
1334,-0.2075,29.3597,21.6506
1335,-0.2124,29.5819,21.8570
1336,-0.2125,30.0120,22.0203
1337,0.2006,30.6804,22.0092
1338,-0.2767,31.3597,21.9721
1339,-0.2647,31.4564,21.9581
1340,-0.2658,29.3570,21.5134
1341,-0.2726,29.3950,21.6537
1342,-0.2722,29.5693,21.8495
1343,-0.2702,29.9518,22.0106
1344,-0.2713,30.7133,21.9963
1345,-0.2721,31.3217,21.9596
1346,-0.2736,26.7320,21.6407
1347,-0.2750,30.6451,22.0626
1348,-0.2732,33.9482,22.3258
1349,-0.2719,35.4581,22.3274
1350,-0.2398,25.5387,21.5931
1351,-0.2403,30.0209,22.0938
1352,-0.2413,33.3219,22.3522
1353,-0.2403,35.0553,22.3520
1354,-0.2391,35.3535,22.3423
1355,-0.2045,35.4974,22.2856
1356,-0.2059,35.5248,22.2538
1357,-0.2076,27.5232,21.6762
1358,-0.2075,29.2657,21.8884
1359,-0.2071,33.1261,22.2484
1360,-0.2115,25.6462,21.6104
1361,-0.2112,30.3459,22.1451
1362,-0.2813,33.4441,22.3551
1363,-0.2735,35.0628,22.3448
1364,-0.2721,35.5879,22.3194
1365,-0.2776,35.5769,22.2504
1366,-0.2755,35.5790,22.2439
1367,-0.2754,26.6767,21.6683
1368,-0.2763,30.8510,22.1779
1369,-0.2719,33.6702,22.3538
1370,-0.2730,35.4081,22.2972
1371,-0.2753,35.6149,22.2546
1372,-0.2771,35.6146,22.1791
1373,-0.2787,28.9018,21.7895
1374,-0.2397,31.9795,22.1853
1375,-0.2433,34.4177,22.2827
1376,-0.2385,35.6063,22.1585
1377,-0.2405,35.6336,22.1794
1378,0.5045,35.6398,22.1308
1379,-0.2375,35.6895,21.9223
1380,-0.2392,35.7176,21.8047
1381,-0.2055,35.7039,21.8354
1382,-0.2067,35.7370,21.7414
1383,-0.2072,25.3682,21.6068
1384,-0.2069,30.4427,22.1562
1385,-0.2140,33.7117,22.3612
1386,-0.2142,35.2324,22.3460
1387,-0.2863,35.5878,22.2942
1388,-0.2758,35.5663,22.2170
1389,-0.2801,29.2278,21.6421
1390,-0.2741,29.6040,21.9361
1391,-0.2687,30.0255,21.9223
1392,-0.2713,30.5500,21.9318
1393,-0.2709,31.0832,21.9715
1394,-0.2720,31.2988,21.9292
1395,-0.2732,31.2934,21.9289
1396,-0.2756,29.0870,21.6000
1397,-0.2780,29.3613,21.9443
1398,-0.2806,29.8266,21.9176
1399,-0.2810,30.3197,21.9208
1400,-0.2422,30.8719,21.9571
1401,-0.2423,31.4092,21.9273
1402,-0.2417,31.4923,21.9274
1403,-0.2383,31.6343,21.9391
1404,-0.1504,31.6355,21.9390
1405,0.5050,28.9809,21.5815
1406,-0.2374,29.2637,21.9430
1407,-0.2379,29.8188,21.9140
1408,-0.2406,30.3000,21.9181
1409,-0.2050,30.7713,21.9372
1410,-0.2050,31.2874,21.9173
1411,-0.2075,31.7022,21.9242
1412,-0.2065,31.7928,21.9408
1413,-0.2151,31.7875,21.9418
1414,-0.2158,28.8969,21.5601
1415,-0.2849,29.1924,21.9349
1416,-0.2759,29.7878,21.9115
1417,-0.2749,30.2886,21.9134
1418,-0.2781,30.7417,21.9221
1419,-0.2720,31.1832,21.9187
1420,-0.2784,31.5748,21.9296
1421,-0.2726,31.8060,21.9478
1422,-0.2736,31.8090,21.9488
1423,-0.2730,29.1299,21.5256
1424,-0.2741,29.2680,22.0366
1425,-0.2760,30.3523,22.1213
1426,-0.2767,31.7113,22.0821
1427,-0.2804,32.4266,22.0878
1428,-0.2840,29.2133,21.5005
1429,-0.2870,29.5174,22.0066
1430,-0.2345,30.4936,22.1159
1431,-0.2401,31.7012,22.0958
1432,-0.2369,29.4491,21.4954
1433,-0.2386,29.5823,21.7886
1434,-0.2394,30.3021,22.0573
1435,-0.2063,31.4686,22.0992
1436,-0.2060,28.8753,21.5618
1437,-0.2065,29.1896,21.9350
1438,-0.2072,29.6542,21.9131
1439,-0.2069,30.2328,21.9091
1440,-0.2155,30.7604,21.9219
1441,-0.2161,31.2698,21.9334
1442,-0.2871,31.6213,21.9524
1443,-0.2880,31.6210,21.9529
1444,-0.2885,31.6165,21.9530
1445,-0.2877,28.9101,21.5493
1446,-0.2847,29.2777,21.9212
1447,-0.2754,29.6778,21.9138
1448,-0.2715,30.1374,21.9092
1449,-0.2749,30.7700,21.9302
1450,-0.2729,31.3924,21.9495
1451,-0.2733,31.4815,21.9520
1452,-0.2722,31.5062,21.9525
1453,-0.2730,26.7424,21.6534
1454,-0.2741,32.3155,22.2027
1455,-0.2751,35.0675,22.3609
1456,-0.2781,35.4463,22.3272
1457,-0.2800,35.5108,22.3022
1458,-0.2815,35.5451,22.2820
1459,-0.2178,25.2770,21.5894
1460,-0.0569,30.6412,22.1486
1461,-0.2187,34.0015,22.3551
1462,-0.2189,35.1822,22.3486
1463,-0.2178,35.3530,22.3263
1464,0.5050,35.4463,22.2612
1465,0.5050,35.4599,22.2309
1466,-0.2054,27.9354,21.7129
1467,-0.2058,33.0435,22.2402
1468,-0.2067,34.7612,22.3757
1469,-0.2068,28.5824,21.7249
1470,-0.2067,30.7249,21.9513
1471,-0.2159,33.8133,22.2707
1472,-0.2164,29.3635,21.7764
1473,-0.2761,31.9561,22.0622
1474,-0.2720,34.6539,22.3569
1475,-0.2751,26.2837,21.6607
1476,-0.2724,30.6270,22.1727
1477,-0.2732,33.6133,22.3758
1478,-0.2732,35.2971,22.3362
1479,-0.2739,35.6012,22.2596
1480,-0.2755,26.2366,21.6627
1481,-0.2770,30.6073,22.1697
1482,-0.2835,33.7070,22.3750
1483,-0.2838,35.3328,22.3246
1484,-0.2854,35.5741,22.2437
1485,-0.2113,35.5864,22.2047
1486,0.2752,28.2164,21.6995
1487,-0.2126,30.8035,22.1004
1488,-0.2120,33.2456,22.3415
1489,-0.2092,35.2896,22.2542
1490,-0.2044,35.5683,22.1769
1491,-0.2062,35.5798,22.1588
1492,-0.2064,35.6383,22.0172
1493,-0.2061,35.6778,21.9131
1494,-0.2062,35.6806,21.9053
1495,-0.2165,35.6796,21.9073
1496,-0.2168,25.1611,21.6057
1497,-0.2735,30.4385,22.1525
1498,-0.2728,33.9744,22.3613
1499,-0.2731,35.2720,22.3438
1500,-0.2714,35.5844,22.2763
1501,-0.2722,35.6330,22.2294
1502,-0.2741,25.0584,21.5914
1503,-0.2761,30.7261,22.1517
1504,-0.2825,34.2648,22.3580
1505,-0.2841,35.2345,22.3543
1506,-0.2868,35.3596,22.3358
1507,-0.2097,35.4697,22.3139
1508,-0.2099,35.6137,22.2424
1509,-0.2081,29.2924,21.6740
1510,-0.2004,29.6840,21.9318
1511,-0.2041,30.0736,21.9211
1512,-0.2057,30.5800,21.9254
1513,-0.1949,30.9549,21.9368
1514,-0.2063,31.1118,21.9252
1515,-0.2060,31.1823,21.9246
1516,-0.2061,31.3090,21.9300
1517,-0.2039,29.1330,21.6248
1518,-0.2164,29.3994,21.9396
1519,-0.2167,29.8512,21.9178
1520,-0.2616,30.3403,21.9189
1521,-0.2624,30.7159,21.9263
1522,-0.2632,31.1901,21.9226
1523,-0.2713,31.3460,21.9240
1524,-0.2722,31.5527,21.9363
1525,-0.2740,29.0080,21.6063
1526,-0.2758,29.3047,21.9375
