ID,H,SAL,TEMP,
8613,6.9050,30.2461,24.8820
8614,4.9540,30.7966,24.9432
8615,4.9542,31.9000,24.6924
8616,5.4227,33.2133,24.3122
8617,6.9550,30.1931,24.9213
8618,4.9530,30.9436,24.9402
8619,6.9550,31.7514,24.7458
8620,4.9539,33.0474,24.3680
8621,4.9541,30.2711,24.8900
8622,5.9348,31.1702,24.9279
8623,7.0050,32.3888,24.5753
8624,6.0606,33.2382,24.3066
8625,7.0050,33.6529,24.1634
8626,4.9546,30.1936,24.9496
8627,4.9547,31.1081,24.9538
8628,6.1729,31.9721,24.6989
8629,7.2050,32.6840,24.4909
8630,5.9670,30.0262,24.9802
8631,7.2050,30.7241,25.0296
8632,5.7878,31.6658,24.7977
8633,4.9559,32.2100,24.6389
8634,6.1603,30.7324,24.7046
8635,7.4050,30.8304,24.8173
8636,5.4688,31.0246,24.8037
8637,7.4050,31.7440,24.6772
8638,5.4046,30.4696,24.8307
8639,6.0167,30.7480,24.9869
8640,7.6050,31.2782,24.8711
8641,5.4238,32.0261,24.6303
8642,7.6050,32.7290,24.4391
8643,5.4236,30.3203,24.9111
8644,6.0149,30.7314,25.0520
8645,7.8050,31.4010,24.8823
8646,5.6919,32.0768,24.6407
8647,7.8050,32.7850,24.4272
8648,5.4273,30.2420,24.9679
8649,5.8618,30.8339,25.0545
8650,8.0050,31.6745,24.8034
8651,5.7381,32.4686,24.5290
8652,8.0050,33.5513,24.1854
8653,8.0050,34.0515,24.0224
8654,5.4328,34.1208,24.0000
8655,5.8517,30.1798,24.9903
8656,8.2050,30.8344,25.0486
8657,5.7094,31.7832,24.7677
8658,8.2050,32.4865,24.5267
8659,5.7092,33.5448,24.1872
8660,8.2050,34.0634,24.0133
8661,6.2325,34.4081,23.8906
8662,8.4050,30.1991,24.9842
8663,5.7469,30.9658,25.0054
8664,8.4050,32.0374,24.6892
8665,8.4050,32.6825,24.4779
8666,6.4180,33.2105,24.3031
8667,8.6050,33.6564,24.1575
8668,5.7861,34.2874,23.9387
8669,8.6050,30.1785,24.9559
8670,8.6050,30.9673,24.9863
8671,6.3167,32.1862,24.6411
8672,8.8050,32.9133,24.4112
8673,6.1312,33.3183,24.2735
8674,8.8050,33.8300,24.0982
8675,8.8050,34.4397,23.8855
8676,6.1361,22.0341,22.1241
8677,9.0050,22.0378,22.1431
8678,6.1356,22.0476,22.1610
8679,9.0050,22.6473,21.2043
8680,9.0050,22.6473,21.2043
8681,6.1363,22.0768,22.0937
8682,9.2050,22.0829,22.1141
8683,6.1359,22.0808,22.1738
8684,9.2050,22.1865,22.1788
8685,9.2050,23.0486,22.0143
8686,6.1367,22.0771,22.0507
8687,9.2050,22.0789,22.0755
8688,6.1359,22.0964,22.1374
8689,9.4050,21.7520,20.7558
8690,9.4050,21.7520,20.7558
8691,9.4050,12.2698,21.0639
8692,6.1378,12.3153,21.0928
8693,6.8537,12.6674,21.0403
8694,9.6050,13.5632,21.0573
8695,9.6050,14.7071,21.1409
8696,6.1423,14.9817,21.1589
8697,9.6050,14.9671,21.1569
8698,6.4818,14.9089,21.1531
8699,9.8050,12.2625,21.1678
8700,9.8050,12.2723,21.1942
8701,9.8050,12.6014,21.0490
8702,6.4935,13.3979,21.0472
8703,9.8050,14.5917,21.1341
8704,6.4889,14.9994,21.1631
8705,10.0050,15.1223,21.1714
8706,10.0050,15.1170,21.1712
8707,10.0050,15.1020,21.1702
8708,6.7519,15.0867,21.1693
8709,10.0050,30.1470,24.9666
8710,7.0524,30.7337,25.0125
8711,10.2050,31.8138,24.7323
8712,10.2050,32.8579,24.4288
8713,10.2050,33.2602,24.2926
8714,10.2050,33.8031,24.1058
8715,6.7909,30.1172,24.9946
8716,6.8446,30.7547,25.0288
8717,10.4050,31.6838,24.7774
8718,10.4050,32.8342,24.4393
8719,10.4050,33.3000,24.2772
8720,10.2050,33.8643,24.0838
8721,10.4050,30.0785,25.0124
8722,7.2434,30.7307,25.0425
8723,6.8562,31.8094,24.7520
8724,10.6050,32.8649,24.4316
8725,10.6050,33.4342,24.2318
8726,10.6050,33.9943,24.0388
8727,10.6050,29.9616,25.0178
8728,7.3905,30.3938,25.0935
8729,7.4193,31.4812,24.8411
8730,7.3730,32.9406,24.4080
8731,14.0050,33.6536,24.1600
8732,10.8050,34.0693,24.0143
8733,10.8050,29.8397,25.0140
8734,10.8050,30.0422,25.0941
8735,7.4279,30.9393,24.9872
8736,7.6737,31.7782,24.7616
8737,7.4179,29.8997,25.0331
8738,7.4704,30.4054,25.0823
8739,14.2050,31.7656,24.7613
8740,11.0055,33.0257,24.3862
8741,11.0050,33.5340,24.2022
8742,11.0050,33.7793,24.1145
8743,7.7352,30.6960,24.7237
8744,7.8713,30.7797,24.8365
8745,7.8857,30.9584,24.8264
8746,7.4287,31.7050,24.6894
8747,7.6398,30.4266,24.8507
8748,7.5176,30.6515,25.0093
8749,14.2050,31.1271,24.9253
8750,14.2036,31.7882,24.7040
8751,14.2050,32.6676,24.4510
8752,11.0050,30.2733,24.9294
8753,11.0050,30.6442,25.0934
8754,7.8999,31.3387,24.9075
8755,7.7643,31.9998,24.6643
8756,7.8848,32.9089,24.3861
8757,7.9981,30.1763,24.9788
8758,7.8887,30.6328,25.1041
8759,7.4306,31.4909,24.8595
8760,7.5663,32.2630,24.5959
8761,14.4050,33.3082,24.2623
8762,14.4050,30.1280,25.0081
8763,11.2050,30.6735,25.0841
8764,11.4050,31.5909,24.8224
8765,11.2050,32.3605,24.5709
8766,7.9725,33.3612,24.2481
8767,8.1950,34.0729,24.0073
8768,7.9725,30.1203,25.0050
8769,7.4295,30.7511,25.0461
8770,8.0200,31.8157,24.7468
8771,7.6024,32.6459,24.4895
8772,14.6050,33.2449,24.2908
8773,14.6050,33.7148,24.1357
8774,11.6050,34.4471,23.8748
8775,11.4050,22.0113,22.1356
8776,11.6050,22.0147,22.1530
8777,8.0854,22.0734,22.1839
8778,8.1447,22.3704,20.9332
8779,8.5143,22.3704,20.9332
8780,7.8484,22.0341,22.1076
8781,8.1031,22.0821,22.1598
8782,7.4656,22.3822,22.1410
8783,14.8050,22.8523,22.0115
8784,14.8050,23.2731,21.9497
8785,11.8050,22.0326,22.0953
8786,11.8050,22.0343,22.1107
8787,8.1651,22.1983,22.1845
8788,8.1917,23.0084,21.9609
8789,8.4302,23.2007,21.9303
8790,8.7290,22.0304,21.0369
8791,8.3135,22.0304,21.0369
8792,8.7641,22.1140,21.8763
8793,7.7929,22.1140,21.8763
8794,7.9425,21.7996,19.2090
8795,7.7984,21.7996,19.2090
8796,15.0050,12.3054,21.0584
8797,15.0050,12.3628,21.1009
8798,12.0050,12.5378,21.0370
8799,12.0050,12.6967,21.0149
8800,8.2005,13.1770,21.0420
8801,8.2054,14.1287,21.1035
8802,8.2003,12.2801,21.1830
8803,8.1786,12.2987,21.2054
8804,8.3745,12.6186,21.0437
8805,8.5442,13.0782,21.0249
8806,8.2937,13.6721,21.0709
8807,15.2050,14.2587,21.1118
8808,15.2050,14.5164,21.1288
8809,12.2050,14.6136,21.1357
8810,12.2050,14.5999,21.1348
8811,8.2837,12.8619,21.4130
8812,8.5678,12.8619,21.4130
8813,8.4830,12.9376,21.6740
8814,8.6062,12.9376,21.6740
8815,15.4050,30.0711,25.0301
8816,15.4050,30.6546,25.0743
8817,12.4050,31.6622,24.7922
8818,12.4050,32.6587,24.4857
8819,8.3873,33.3300,24.2621
8820,8.5673,33.8737,24.0787
8821,15.6050,34.6602,23.7881
8822,15.6050,29.9991,25.0510
8823,12.6050,30.5443,25.1019
8824,12.6050,31.6087,24.8098
8825,8.7389,32.6933,24.4769
8826,8.5833,33.4381,24.2259
8827,16.0050,34.1486,23.9759
8828,15.8050,34.9281,23.6759
8829,16.0050,29.8900,25.0700
8830,12.8050,30.2868,25.1569
8831,12.8050,31.2965,24.8952
8832,8.7511,32.7145,24.4735
8833,8.7555,33.5116,24.2032
8834,16.2050,34.2022,23.9582
8835,16.2050,35.0724,23.6128
8836,13.0050,29.8165,25.0947
8837,13.2050,30.2224,25.1800
8838,12.9050,31.2540,24.9070
8839,13.0050,32.6609,24.4942
8840,8.7524,33.5627,24.1874
8841,9.3691,34.3192,23.9088
8842,16.4050,35.1541,23.5742
8843,16.4050,29.7317,24.9902
8844,13.4050,29.7827,25.1148
8845,13.2050,30.3215,25.1199
8846,13.4050,31.1074,24.9760
8847,8.7527,29.8412,25.0678
8848,8.7532,30.2058,25.1136
8849,9.4270,30.7366,25.0112
8850,16.6050,29.7953,25.1140
8851,16.6050,30.4038,25.1403
8852,13.6050,31.5928,24.7984
8853,13.6050,32.9258,24.4004
8854,8.7549,33.7215,24.1252
8855,8.7573,34.5461,23.8153
8856,10.0087,35.1212,23.5827
8857,9.7807,30.6470,24.7440
8858,16.7050,30.7305,24.8562
8859,16.7050,30.9339,24.8408
8860,13.7050,31.6494,24.7051
8861,13.7050,33.3630,24.2291
8862,8.7585,34.5264,23.8381
8863,9.3938,30.3793,24.8697
8864,8.9957,30.6158,25.0355
8865,16.8050,31.1231,24.9344
8866,16.8050,32.1362,24.5994
8867,13.8050,33.3057,24.2524
8868,13.8050,30.2263,24.9459
8869,8.8264,30.5644,25.1066
8870,8.8833,31.2303,24.9386
8871,13.8049,32.0871,24.6404
8872,16.9050,33.1953,24.2925
8873,16.9050,30.1269,24.9981
8874,13.9050,30.5460,25.1262
8875,13.9050,31.3772,24.8910
8876,8.8511,32.2634,24.5967
8877,8.8601,33.3426,24.2496
8878,13.9050,30.0750,25.0311
8879,13.9049,30.6010,25.1073
8880,17.1050,31.5224,24.8393
8881,17.0050,32.4098,24.5560
8882,17.1050,33.3992,24.2351
8883,14.0050,34.0694,24.0081
8884,14.0050,22.0167,22.1429
8885,14.0050,22.0254,22.1649
8886,9.0751,22.0940,22.1949
8887,8.8658,22.4229,22.1640
8888,14.0050,22.4229,22.1640
8889,14.0050,22.0260,22.1040
8890,17.1550,22.1153,22.1693
8891,17.1550,22.3481,22.1513
8892,14.1050,22.0356,22.1306
8893,14.2050,22.0566,22.1676
8894,14.1050,22.1117,22.2060
8895,9.5252,12.3113,21.0608
8896,9.2679,12.4022,21.0957
8897,9.0279,12.5917,21.0273
8898,14.0050,12.8482,21.0170
8899,14.0050,13.2351,21.0427
8900,17.2050,13.5098,21.0601
8901,17.2050,13.4382,21.0524
8902,14.2550,13.6162,21.0642
8903,14.2050,12.2803,21.2006
8904,14.2550,12.3707,21.1957
8905,9.3477,12.6466,21.0396
8906,9.1307,12.9102,21.0154
8907,9.1481,13.2344,21.0387
8908,14.1050,13.7258,21.0738
8909,14.1050,14.0547,21.0954
8910,14.1050,14.2139,21.1068
8911,17.2550,14.1924,21.1053
8912,17.2550,30.0189,25.0525
8913,14.3050,30.5239,25.1295
8914,14.3050,31.5391,24.8328
8915,9.7194,32.5161,24.5230
8916,9.8793,33.5068,24.1992
8917,9.3310,34.0861,24.0020
8918,14.2046,29.9565,25.0743
8919,14.2549,30.3792,25.1694
8920,14.2050,31.4390,24.8634
8921,14.2050,32.5995,24.4986
8922,17.3050,33.5813,24.1752
8923,17.3050,34.0538,24.0146
8924,14.4050,29.8832,25.1041
8925,14.4050,30.2354,25.2170
8926,10.5842,31.0908,24.9791
8927,9.8819,32.3605,24.5797
8928,10.3652,33.2862,24.2749
8929,14.3047,33.9818,24.0379
8930,14.2550,29.6936,25.1223
8931,14.3050,30.0074,25.2569
8932,14.2550,30.7950,25.0700
8933,17.3550,32.1252,24.6574
8934,17.3550,33.0707,24.3474
8935,14.4050,34.0526,24.0037
8936,14.4050,29.6453,24.9858
8937,10.6159,29.7207,25.1586
8938,10.5778,30.3492,25.1227
8939,14.3550,31.2934,24.9497
8940,14.4050,29.7281,25.0998
8941,14.3550,29.9458,25.1672
8942,14.3050,30.1067,25.1467
8943,14.3550,29.6999,25.1250
8944,17.4050,30.0024,25.1666
8945,17.4050,30.7184,25.0161
8946,14.4550,29.4749,25.1073
8947,14.4547,29.7314,25.2648
8948,10.6306,30.2298,25.2124
8949,10.6058,31.5543,24.8456
8950,14.4549,32.7209,24.4648
8951,14.4050,33.7162,24.1245
8952,14.4550,34.5932,23.8126
8953,14.4050,30.6073,24.7579
8954,17.4550,30.6836,24.8629
8955,17.4550,30.8952,24.8457
8956,14.5050,31.7862,24.6731
8957,14.5049,30.3460,24.8823
8958,10.6369,30.5567,25.0317
8959,10.7625,31.0358,24.9561
8960,14.4549,32.0977,24.6187
8961,14.4550,30.1904,24.9621
8962,14.4550,30.5118,25.1060
8963,14.4550,31.1256,24.9653
8964,17.5050,32.0346,24.6624
8965,17.5050,33.1161,24.3191
8966,14.5550,30.0930,25.0188
8967,14.5550,30.5274,25.1348
8968,10.6376,31.3857,24.8854
8969,10.9443,32.2888,24.5897
8970,14.5050,33.3328,24.2527
8971,14.5050,22.0159,22.1913
8972,14.5050,22.0172,22.2054
8973,17.5550,22.0192,22.2203
8974,14.6050,22.0343,22.1273
8975,14.6050,22.0350,22.1318
8976,10.8251,12.3061,21.1393
8977,11.2211,12.4018,21.1449
8978,14.5549,12.6123,21.0347
8979,14.5550,12.8025,21.0140
8980,14.5550,13.0016,21.0231
8981,17.6050,13.2380,21.0402
8982,14.6550,13.3684,21.0469
8983,14.6550,13.4777,21.0539
8984,11.1716,12.2733,21.2870
8985,11.1738,12.3830,21.2294
8986,14.6046,12.6200,21.0566
8987,14.6050,12.8206,21.0136
8988,14.6050,13.0023,21.0182
8989,17.6550,13.3586,21.0468
8990,14.7050,13.7175,21.0710
8991,14.7050,13.8159,21.0778
8992,11.3280,13.7992,21.0765
8993,11.3105,13.8428,21.6445
8994,14.7549,13.8428,21.6445
8995,14.7550,30.0735,25.0273
8996,14.7550,30.4640,25.1522
8997,17.7050,31.2321,24.9320
8998,14.7550,32.1242,24.6455
8999,14.7550,33.0421,24.3493
9000,11.3542,30.1076,25.0264
9001,11.5595,30.5130,25.1453
9002,14.8049,31.1344,24.9673
9003,14.8050,31.9886,24.6923
9004,14.8050,32.7695,24.4388
9005,17.7550,33.2750,24.2764
9006,14.8050,30.0925,25.0195
9007,14.8050,30.5405,25.1322
9008,11.6136,31.2772,24.9234
9009,11.6310,32.1531,24.6419
9010,14.8548,32.9476,24.3819
9011,14.8550,33.4912,24.2024
9012,14.8550,29.6848,25.0311
9013,17.8050,30.0274,25.1874
9014,14.8550,30.4718,25.1527
9015,14.8550,31.6856,24.7953
9016,11.6252,32.6778,24.4717
9017,11.6262,33.3696,24.2472
9018,14.9049,29.6142,24.9972
9019,14.9050,29.7600,25.1851
9020,14.9050,30.0330,25.1827
9021,17.8550,29.5799,25.1641
9022,14.9050,29.5835,25.1671
9023,14.9050,29.4379,25.1530
9024,11.6257,29.6098,25.2306
9025,11.6260,29.7833,25.2608
9026,14.9549,30.0087,25.2569
9027,14.9550,29.2446,25.1799
9028,14.9550,29.5829,25.2995
9029,17.9050,30.1352,25.2400
9030,14.9550,31.5113,24.8590
9031,14.9550,32.6670,24.4877
9032,11.6255,33.6219,24.1592
9033,11.6259,34.5501,23.8297
9034,15.0049,29.2967,25.1613
9035,15.0050,29.8798,25.2489
9036,15.0050,30.2965,25.2037
9037,17.9550,31.2840,24.9221
9038,15.0050,32.3146,24.5919
9039,15.0050,33.1000,24.3390
9040,11.6258,30.5788,24.7695
9041,11.6265,30.6529,24.8710
9042,15.0050,30.8790,24.8508
9043,15.0050,31.8397,24.6609
9044,15.0050,30.3200,24.8936
9045,18.0050,30.4731,25.0156
9046,15.0050,30.8454,24.9831
9047,11.7692,31.7078,24.7470
9048,11.6284,32.2247,24.6039
9049,15.0050,30.1723,24.9710
9050,15.0050,30.4670,25.1058
9051,15.0050,31.0002,24.9983
9052,18.0050,31.8014,24.7431
9053,15.0050,32.7422,24.4428
9054,12.6664,22.0195,22.1627
9055,11.6412,22.0197,22.1703
9056,15.0050,22.0534,20.8563
9057,15.0050,22.0534,20.8563
9058,15.0050,22.0367,22.0907
9059,18.0049,22.0368,22.0986
9060,15.0048,12.3086,21.1885
9061,11.6619,12.3864,21.1957
9062,11.6588,12.6208,21.0503
9063,15.0047,12.8274,21.0168
9064,15.0050,12.9755,21.0208
9065,15.0050,13.1249,21.0310
9066,18.0050,13.2127,21.0359
9067,15.0049,13.2505,21.0382
9068,11.6717,13.2576,21.0389
9069,11.9212,12.2855,21.3103
9070,15.0050,12.3541,21.2934
9071,15.0050,12.6071,21.0869
9072,15.0050,12.8324,21.0156
9073,18.0050,12.9235,21.0149
9074,15.0050,13.0342,21.0242
9075,11.6760,13.3854,21.0472
9076,12.4724,13.5544,21.0585
9077,15.0049,13.5406,21.0576
9078,15.0050,30.1954,24.9557
9079,15.0050,30.5147,25.0949
9080,18.0050,30.9473,25.0132
9081,15.0050,31.5925,24.8131
9082,11.6870,32.3952,24.5560
9083,11.6900,32.7668,24.4396
9084,15.0050,30.1599,24.9196
9085,15.0050,30.5431,25.0858
9086,15.0050,31.0398,24.9845
9087,18.0047,31.5840,24.8154
9088,15.0050,32.4260,24.5479
9089,11.6963,32.8998,24.3975
9090,11.8362,29.9341,24.9544
9091,15.0050,30.2566,25.1051
9092,15.0050,30.6636,25.0828
9093,15.0050,31.3104,24.9048
9094,15.0050,32.2923,24.5925
9095,15.0050,32.9123,24.3947
9096,11.8700,29.4596,25.1255
9097,11.8495,30.0625,25.1753
9098,15.0050,30.5001,25.1376
9099,15.0050,31.1164,24.9668
9100,15.0050,32.1796,24.6302
9101,15.0050,32.9871,24.3709
9102,15.0049,29.4830,25.0824
9103,11.8954,29.7373,25.2118
9104,11.9838,29.8689,25.2192
9105,15.0050,29.3920,25.2165
9106,15.0050,29.3921,25.2166
9107,15.0050,29.2267,25.2413
9108,15.0049,29.3682,25.2834
9109,11.9539,29.4902,25.3059
9110,12.0997,28.9918,25.2812
9111,15.0050,29.4329,25.3394
9112,15.0050,30.0005,25.2713
9113,15.0050,31.5091,24.8611
9114,15.0042,32.8016,24.4429
9115,13.2555,33.7428,24.1181
9116,12.7804,34.6108,23.8101
9117,15.0050,28.9619,25.2926
9118,15.0050,29.9030,25.3032
9119,15.0050,30.2934,25.2036
9120,13.2688,31.2993,24.9199
9121,13.4558,32.4641,24.5432
9122,13.2697,33.2488,24.2865
9123,15.0050,28.9847,25.2934
9124,15.0050,30.0637,25.2473
9125,15.9868,30.4932,25.1443
9126,15.9866,31.1068,24.9715
9127,15.9863,32.3370,24.5790
9128,15.9865,33.2561,24.2806
9129,15.9865,30.5504,24.7794
9130,15.9864,30.6336,24.8820
9131,15.9864,30.8653,24.8601
9132,15.9865,31.8958,24.6497
9133,15.9864,30.3084,24.8926
9134,15.9862,30.5201,25.0281
9135,15.9863,30.8504,24.9892
9136,15.9863,31.6604,24.7634
9137,15.9860,32.3079,24.5793
9138,15.9861,22.0337,22.1670
9139,15.9862,22.0347,22.1815
9140,15.9858,22.0378,22.1930
9141,15.9859,22.0497,22.1102
9142,15.9861,22.0497,22.1117
9143,15.9856,12.2993,21.2494
9144,15.9857,12.3383,21.2649
9145,15.9859,12.6148,21.0690
9146,15.9855,12.8498,21.0182
9147,15.9856,12.9776,21.0210
9148,15.9858,13.0670,21.0272
9149,15.9854,13.1294,21.0305
9150,15.9855,13.1574,21.0322
9151,15.9856,12.2834,21.3650
9152,15.9853,12.3077,21.3738
9153,15.9853,12.5953,21.1307
9154,15.9855,12.8953,21.0192
9155,15.9852,13.0178,21.0204
9156,15.9853,13.1469,21.0307
9157,15.9854,13.2754,21.0394
9158,15.9852,13.3468,21.0444
9159,15.9852,13.3413,21.0441
9160,15.9853,30.2945,24.8733
9161,15.9850,30.5202,25.0169
9162,15.9851,30.8522,24.9873
9163,15.9852,31.5610,24.7981
9164,15.9850,32.2920,24.5860
9165,15.9850,30.2759,24.8562
9166,15.9851,30.4339,24.9892
9167,15.9849,30.7425,24.9897
9168,15.9850,31.3649,24.8601
9169,15.9850,32.1172,24.6445
9170,15.9848,32.8336,24.4247
9171,15.9849,30.0626,24.9246
9172,15.9850,30.2129,25.0043
9173,15.9848,30.5993,25.0176
9174,15.9848,31.1992,24.9137
9175,15.9849,32.0292,24.6760
9176,15.9847,33.0612,24.3485
9177,15.9848,29.1425,25.2387
9178,15.9848,29.7627,25.1601
9179,15.9847,30.5051,25.0689
9180,15.9847,31.1550,24.9334
9181,15.9848,31.9993,24.6864
9182,15.9847,33.5929,24.1653
9183,15.9847,29.1424,25.2601
9184,15.9847,29.5217,25.3063
9185,15.9846,29.6553,25.3010
9186,15.9846,29.1141,25.2495
9187,15.9847,29.4015,25.2978
9188,15.9846,29.6353,25.2812
9189,15.9847,29.0643,25.3039
9190,15.9847,29.4636,25.3177
9191,15.9846,29.7041,25.3282
9192,15.9846,28.9477,25.3406
9193,15.9847,29.6246,25.3323
9194,15.9846,29.9152,25.2809
9195,15.9846,28.8874,25.3790
9196,15.9846,29.9604,25.3153
9197,15.9845,30.4916,25.1578
9198,15.9845,31.5257,24.8539
9199,15.9845,32.7327,24.4609
9200,15.9845,33.9301,24.0523
9201,15.9845,34.8614,23.7215
9202,15.9846,28.7631,25.3919
9203,15.9845,30.0715,25.2864
9204,15.9845,30.6109,25.1150
9205,15.9845,31.2255,24.9437
9206,15.9844,32.4542,24.5450
9207,15.9844,33.3955,24.2359
9208,15.9844,28.6738,25.4047
9209,15.9844,30.0147,25.2903
9210,15.9844,30.7189,25.0776
9211,15.9845,31.0728,24.9803
9212,15.9844,32.1804,24.6294
9213,15.9844,33.4953,24.2001
9214,15.9844,28.6099,25.4108
9215,15.9844,29.6266,25.2982
9216,15.9844,30.5995,25.0718
9217,15.9845,31.2854,24.8943
9218,15.9844,32.0185,24.6790
9219,15.9844,30.5338,24.7790
9220,15.9844,30.6171,24.8835
9221,15.9844,30.8523,24.8671
9222,15.9844,31.9399,24.6455
9223,15.9844,22.0451,22.1747
9224,15.9843,22.0452,22.1808
9225,15.9843,22.0607,22.1396
9226,15.9843,22.0607,22.1441
9227,15.9842,21.9700,20.8513
9228,15.9842,21.9700,20.8513
9229,15.9842,12.2446,21.3252
9230,15.9842,12.3106,21.2979
9231,15.9842,12.6474,21.0748
9232,15.9842,12.8577,21.0172
9233,15.9843,12.9156,21.0169
9234,15.9843,12.9624,21.0207
9235,15.9843,12.9945,21.0227
9236,15.9844,12.2662,21.4011
9237,15.9843,12.2822,21.4174
9238,15.9844,12.6688,21.1417
9239,15.9844,12.9917,21.0220
9240,15.9844,13.0595,21.0252
9241,15.9844,13.1031,21.0292
9242,15.9846,13.1435,21.0316
9243,15.9845,13.1609,21.0329
9244,15.9846,13.1588,21.0329
9245,15.9846,12.9840,20.9557
9246,15.9845,12.9840,20.9557
9247,15.9846,30.5402,24.7677
9248,15.9842,30.5956,24.8625
9249,15.9842,30.8239,24.8636
9250,15.9843,31.9459,24.6526
9251,15.9842,30.3889,24.8169
9252,15.9842,30.4528,24.8660
9253,15.9842,30.7335,24.8711
9254,15.9841,31.9217,24.6626
9255,15.9841,29.0393,25.2822
9256,15.9841,29.7744,25.0924
9257,15.9840,30.6113,24.9246
9258,15.9840,31.9545,24.6483
9259,15.9840,28.5384,25.4456
9260,15.9841,29.7089,25.2224
9261,15.9841,30.6211,24.9614
9262,15.9841,31.9946,24.6351
9263,15.9844,28.8345,25.3740
9264,15.9844,29.5986,25.3568
9265,15.9844,29.8648,25.3056
9266,15.9844,28.9248,25.3196
9267,15.9844,29.4880,25.3528
9268,15.9844,29.7049,25.3158
9269,15.9843,28.7719,25.4084
9270,15.9843,29.7223,25.3502
9271,15.9843,30.1176,25.2545
9272,15.9844,29.1357,25.2103
9273,15.9843,29.4449,25.2799
9274,15.9844,29.7627,25.2480
9275,15.9845,29.2899,25.0675
9276,15.9845,29.7263,25.1330
9277,15.9845,30.4876,25.0668
9278,15.9842,28.9995,25.2673
9279,15.9842,29.4049,25.3310
9280,15.9842,29.6346,25.3086
9281,15.9841,28.7310,25.4337
9282,15.9840,29.8861,25.3335
9283,15.9841,30.4296,25.1713
9284,15.9843,28.7256,25.4487
9285,15.9843,30.0651,25.3024
9286,15.9843,30.9091,25.0380
9287,15.9842,31.5993,24.8288
9288,15.9841,32.5796,24.5076
9289,15.9842,33.7514,24.1141
9290,15.9843,35.0906,23.6391
9291,15.9843,28.5809,25.4627
9292,15.9843,30.0316,25.3022
9293,15.9842,30.8915,25.0330
9294,15.9842,31.2650,24.9295
9295,15.9842,32.4455,24.5456
9296,15.9842,34.0924,23.9948
9297,15.9842,35.1697,23.6131
9298,15.9842,28.4691,25.4772
9299,15.9840,29.9931,25.3179
9300,15.9840,31.0013,24.9926
9301,15.9840,31.3128,24.9003
9302,15.9843,32.4326,24.5453
9303,15.9842,33.9618,24.0409
9304,15.9843,28.3733,25.4789
9305,15.9843,29.6238,25.3863
9306,15.9842,30.7808,25.0457
9307,15.9842,31.5965,24.7964
9308,15.9843,32.2027,24.6161
9309,15.9842,28.3496,25.5043
9310,15.9842,29.8035,25.3312
9311,15.9843,30.8683,24.9677
9312,15.9842,32.1839,24.5879
9313,15.9842,22.0497,22.1771
9314,15.9843,22.0497,22.1822
9315,15.9842,22.0621,22.1544
9316,15.9843,22.0621,22.1589
9317,15.9843,21.9353,20.8443
9318,15.9831,21.9353,20.8443
9319,15.9832,12.1480,21.3542
9320,15.9832,12.1480,21.3542
9321,15.9840,12.2279,21.5019
9322,15.9841,12.2305,21.5157
9323,15.9841,12.4216,21.3622
9324,15.9845,12.6550,21.1026
9325,15.9844,13.4795,21.7255
9326,15.9845,13.4795,21.7255
9327,15.9844,28.6418,25.4084
9328,15.9844,29.5790,25.4273
9329,15.9845,29.8903,25.3285
9330,15.9841,28.9340,25.3307
9331,15.9841,29.4620,25.3732
9332,15.9842,29.7504,25.3287
9333,15.9838,28.5467,25.4612
9334,15.9839,29.6236,25.4367
9335,15.9840,30.1713,25.2595
9336,15.9838,29.0514,25.2730
9337,15.9839,29.4861,25.3401
9338,15.9839,29.7060,25.3138
9339,15.9840,28.5188,25.4958
9340,15.9840,29.7121,25.4214
9341,15.9841,30.5124,25.1594
9342,15.9845,30.9422,25.0360
9343,15.9845,29.1723,25.1510
9344,15.9846,29.4867,25.2583
9345,15.9845,29.8897,25.2186
9346,15.9845,29.2335,25.0784
9347,15.9846,29.5031,25.1783
9348,15.9843,30.2950,25.1083
9349,15.9843,29.0867,25.1920
9350,15.9844,29.3605,25.2974
9351,15.9841,29.5545,25.3061
9352,15.9841,29.4068,24.9999
9353,15.9842,29.6344,25.0469
9354,15.9840,29.2349,25.0226
9355,15.9841,29.4167,25.1286
9356,15.9842,30.0461,25.1267
9357,15.9844,29.6180,24.9474
9358,15.9844,29.6187,24.9477
9359,15.9845,29.1949,25.1922
9360,15.9844,29.5187,25.2960
9361,15.9844,29.6164,25.2985
9362,15.9845,28.4275,25.5209
9363,15.9845,29.6990,25.4170
9364,15.9845,30.9665,25.0216
9365,15.9847,31.6116,24.8250
9366,15.9840,32.6120,24.4948
9367,15.9840,33.8171,24.0899
9368,15.9841,35.2453,23.5859
