Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
09/04/2018 00:00,1.2372,0.0231,16.1752,0.0000,375.0000,0.0000,3.5714,11.4286,0.1915,0.0000,28.9048,0.0000,5.3543,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2790,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/04/2018 00:00,1.2303,0.0231,17.5935,0.0000,375.0000,0.0000,1.2478,17.2694,0.1914,0.0000,26.7582,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0648,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/04/2018 00:00,1.2833,0.0231,16.1000,0.0000,375.0000,0.0000,1.8085,14.9062,0.1394,0.0000,8.3333,0.0000,12.0556,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2247,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/04/2018 00:00,1.2812,0.0231,16.1000,0.0000,375.0000,0.0000,3.6932,20.3855,0.1965,0.0000,39.8438,0.0000,2.1591,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0785,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/04/2018 00:00,1.2816,0.0231,16.8100,0.0000,375.0000,0.0000,5.1645,7.7568,0.1995,0.0000,24.2239,0.0000,10.0514,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3551,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/04/2018 00:00,1.2619,0.0231,18.5360,0.0000,375.0000,0.0000,6.3618,5.7143,0.1933,0.0000,29.7120,0.0000,5.7400,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1904,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/04/2018 00:00,1.2812,0.0231,16.1000,0.0000,375.0000,0.0000,4.2857,10.0000,0.1900,0.0000,18.1948,0.0000,10.0085,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2042,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/04/2018 00:00,1.3010,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,5.9986,0.2394,0.0000,34.7919,0.0000,17.4710,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2989,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/04/2018 00:00,1.2534,0.0231,19.9513,0.0000,375.0000,0.0000,3.5043,37.4480,0.2315,0.0000,24.4507,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1812,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/04/2018 00:00,1.2221,0.0231,17.7695,0.0000,375.0000,0.0000,1.6373,9.3407,0.2568,0.0000,16.5341,0.0000,28.2113,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3123,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/04/2018 00:00,1.2679,0.0231,19.9937,0.0000,375.0000,0.0000,4.7299,30.1824,0.1671,0.0000,33.0786,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1775,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/04/2018 00:00,1.2709,0.0231,16.1000,0.0000,375.0000,0.0000,1.8587,25.9681,0.2174,0.0000,16.2847,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1421,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/04/2018 00:00,1.2559,0.0231,16.9818,0.0000,375.0000,0.0000,4.2857,13.5714,0.1900,0.0000,21.7235,0.0000,3.4339,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1737,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/04/2018 00:00,1.2925,0.0231,16.1000,0.0000,375.0000,0.0000,0.8633,8.1298,0.2000,0.0000,20.4481,0.0000,19.7385,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1740,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/04/2018 00:00,1.2306,0.0231,16.1000,0.0000,375.0000,0.0000,5.9465,26.0327,0.2214,0.0000,31.3756,0.0000,2.7492,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1468,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/04/2018 00:00,1.2608,0.0231,21.2402,0.0000,375.0000,0.0000,3.3054,21.0253,0.2129,0.0000,11.6296,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/04/2018 00:00,1.2402,0.0231,16.2609,0.0000,375.0000,0.0000,1.0590,7.2681,0.1847,0.0000,28.7311,0.0000,19.0865,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/04/2018 00:00,1.2382,0.0231,20.3209,0.0000,375.0000,0.0000,0.8299,7.3730,0.1786,0.0000,19.6709,0.0000,19.9806,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1884,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/04/2018 00:00,1.2032,0.0231,17.0445,0.0000,375.0000,0.0000,2.1429,11.4286,0.2283,0.0000,29.6822,0.0000,10.8029,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1903,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/04/2018 00:00,1.1630,0.0231,16.6712,0.0000,375.0000,0.0000,0.9268,26.4605,0.1725,0.0000,29.5425,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1150,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/04/2018 00:00,1.3199,0.0231,17.6277,0.0000,375.0000,0.0000,0.5527,31.3875,0.1912,0.0000,26.9868,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1366,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/04/2018 00:00,1.3091,0.0231,17.0072,0.0000,375.0000,0.0000,2.8476,13.8987,0.1602,0.0000,31.2021,0.0000,8.6529,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1985,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/05/2018 00:00,1.2338,0.0231,18.4623,0.0000,375.0000,0.0000,4.2458,34.1598,0.1758,0.0000,13.3834,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2918,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/05/2018 00:00,1.2251,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,11.6532,0.1885,0.0000,20.9436,0.0000,10.8558,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2525,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/05/2018 00:00,1.2333,0.0231,18.0349,0.0000,375.0000,0.0000,5.0000,11.4286,0.1396,0.0000,20.2197,0.0000,6.4641,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1073,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/05/2018 00:00,1.1861,0.0231,17.8281,0.0000,375.0000,0.0000,0.3571,28.7772,0.1363,0.0000,14.9113,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1928,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/05/2018 00:00,1.2934,0.0231,17.0739,0.0000,375.0000,0.0000,1.9093,11.9546,0.1837,0.0000,15.8452,0.0000,16.4996,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1992,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/05/2018 00:00,1.3181,0.0231,16.5485,0.0000,375.0000,0.0000,1.9317,15.7224,0.1896,0.0000,18.0602,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1452,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/05/2018 00:00,1.2196,0.0231,19.1881,0.0000,375.0000,0.0000,8.6919,17.6232,0.1762,0.0000,41.6667,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0845,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/05/2018 00:00,1.2074,0.0231,18.1205,0.0000,375.0000,0.0000,0.0000,0.0000,0.2185,0.0000,19.0324,0.0000,33.5261,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2138,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/05/2018 00:00,1.2461,0.0231,17.2658,0.0000,375.0000,0.0000,0.0000,0.0000,0.2013,0.0000,21.8244,0.0000,14.0081,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2115,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/05/2018 00:00,1.2304,0.0231,17.0468,0.0000,375.0000,0.0000,3.7849,5.7143,0.2012,0.0000,28.5263,0.0000,22.3946,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2549,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/05/2018 00:00,1.2378,0.0231,16.1000,0.0000,375.0000,0.0000,0.5312,7.3934,0.2012,0.0000,29.3140,0.0000,18.0778,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2468,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/05/2018 00:00,1.2530,0.0231,16.3069,0.0000,375.0000,0.0000,0.3571,24.9244,0.1706,0.0000,36.5138,0.0000,6.6441,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/05/2018 00:00,1.2266,0.0231,18.8144,0.0000,375.0000,0.0000,1.7037,40.3690,0.2206,0.0000,23.9024,0.0000,0.0000,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1648,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/05/2018 00:00,1.2877,0.0231,17.9632,0.0000,375.0000,0.0000,3.1377,22.3068,0.1783,0.0000,18.0141,0.0000,2.4023,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3061,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/05/2018 00:00,1.2455,0.0231,17.2909,0.0000,375.0000,0.0000,0.3571,15.3903,0.2187,0.0000,38.6074,0.0000,17.9788,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1471,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/05/2018 00:00,1.2081,0.0231,17.0870,0.0000,375.0000,0.0000,0.3571,24.9931,0.1823,0.0000,41.6667,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1322,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/05/2018 00:00,1.2199,0.0231,20.0208,0.0000,375.0000,0.0000,0.3571,29.9062,0.2363,0.0000,14.0024,0.0000,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1875,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/05/2018 00:00,1.2144,0.0231,16.1000,0.0000,375.0000,0.0000,6.8191,31.6115,0.1882,0.0000,24.7772,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2701,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/05/2018 00:00,1.2227,0.0231,16.1000,0.0000,375.0000,0.0000,4.6109,25.6224,0.1818,0.0000,39.4512,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1897,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/05/2018 00:00,1.2761,0.0231,16.1491,0.0000,375.0000,0.0000,4.0675,19.3542,0.2280,0.0000,8.3333,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1406,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/05/2018 00:00,1.2352,0.0231,18.5108,0.0000,375.0000,0.0000,7.1429,10.7143,0.2119,0.0000,27.7329,0.0000,11.2658,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3338,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/05/2018 00:00,1.1944,0.0231,17.9465,0.0000,375.0000,0.0000,0.3571,19.4282,0.1645,0.0000,16.0943,0.0000,12.7361,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1626,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/05/2018 00:00,1.1998,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,14.1719,0.2168,0.0000,37.9327,0.0000,13.4738,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2064,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/05/2018 00:00,1.1533,0.0231,16.1000,0.0000,375.0000,0.0000,1.1825,16.0878,0.2588,0.0000,15.7493,0.0000,9.8802,0.0000,0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2029,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/05/2018 00:00,1.2008,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,12.7052,0.1650,0.0000,34.5419,0.0000,20.0159,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1058,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/05/2018 00:00,1.2706,0.0231,16.7182,0.0000,375.0000,0.0000,0.3571,29.5543,0.2308,0.0000,40.0313,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2441,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/05/2018 00:00,1.2441,0.0231,16.1000,0.0000,375.0000,0.0000,7.8571,8.5714,0.1693,0.0000,20.7972,0.0000,7.6850,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2099,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/05/2018 00:00,1.1636,0.0231,17.4716,0.0000,375.0000,0.0000,0.6880,5.7143,0.1879,0.0000,32.1471,0.0000,23.6038,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2268,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/05/2018 00:00,1.1974,0.0231,21.2509,0.0000,375.0000,0.0000,0.3571,24.3377,0.2188,0.0000,28.0071,0.0000,11.8421,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1994,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/05/2018 00:00,1.2095,0.0231,17.3956,0.0000,375.0000,0.0000,1.3950,34.5915,0.1297,0.0000,9.4114,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2143,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/05/2018 00:00,1.2034,0.0231,16.8488,0.0000,375.0000,0.0000,3.0049,8.5725,0.1444,0.0000,41.6667,0.0000,9.1727,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/06/2018 00:00,1.2131,0.0231,16.4996,0.0000,375.0000,0.0000,4.2264,16.8357,0.1569,0.0000,34.5795,0.0000,6.2249,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/06/2018 00:00,1.2398,0.0231,16.4975,0.0000,375.0000,0.0000,3.7860,22.9745,0.2411,0.0000,26.9234,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1281,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/06/2018 00:00,1.2561,0.0231,17.1758,0.0000,375.0000,0.0000,5.0000,7.1429,0.1964,0.0000,11.1863,0.0000,20.0863,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1282,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/06/2018 00:00,1.2081,0.0231,18.1841,0.0000,375.0000,0.0000,1.8923,34.0391,0.1560,0.0000,39.2117,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1426,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/06/2018 00:00,1.2897,0.0231,18.4232,0.0000,375.0000,0.0000,5.1067,23.8127,0.2329,0.0000,29.5795,0.0000,1.3233,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1842,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/06/2018 00:00,1.7363,0.1251,16.7959,0.2201,333.0431,47.1647,5.5014,30.9780,4.8874,0.0000,915.0948,24.9449,20.7734,0.8092,0.0997,2.3708,0.0000,0.0000,0.0000,0.0000,0.0000,0.3366,1.3316,0.2201,,,,,,,,,,,,,,,,,,,,
07/06/2018 00:00,1.4824,0.0731,16.1000,0.0865,358.5052,18.5421,1.9570,24.4177,2.0502,0.0000,366.4510,9.8067,5.8273,0.3181,0.0418,6.0305,0.0000,0.0000,0.0000,0.0000,0.0000,0.3293,0.0865,0.0865,,,,,,,,,,,,,,,,,,,,
08/06/2018 00:00,1.2927,0.0231,18.7483,0.0000,375.0000,0.0000,3.5714,8.5714,0.1849,0.0000,20.3970,0.0000,15.7988,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1635,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/06/2018 00:00,1.4564,0.0540,19.7014,0.0702,361.6134,15.0481,7.9787,24.1675,1.7183,0.0000,310.6655,7.9588,6.2728,0.2582,0.0351,7.4307,0.0000,0.0000,0.0000,0.0000,0.0000,0.3490,0.0743,0.0702,,,,,,,,,,,,,,,,,,,,
10/06/2018 00:00,1.3415,0.0231,17.9485,0.0000,375.0000,0.0000,4.1640,19.9819,0.1552,0.0000,14.0101,0.0000,6.6724,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1233,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/06/2018 00:00,1.3526,0.0231,16.2204,0.0000,375.0000,0.0000,8.3794,10.0345,0.1562,0.0000,40.4273,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1078,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/06/2018 00:00,1.2727,0.0231,16.6962,0.0000,375.0000,0.0000,0.6104,17.0059,0.1602,0.0000,37.3007,0.0000,3.2234,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1438,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/06/2018 00:00,1.2877,0.0231,16.1000,0.0000,375.0000,0.0000,1.7065,18.1612,0.1920,0.0000,12.9822,0.0000,15.7725,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1652,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/06/2018 00:00,1.3565,0.0238,19.7354,0.0017,374.6749,0.3654,5.0087,6.5386,0.1950,0.0000,38.5619,0.1933,10.5918,0.0063,0.0040,305.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.2584,0.0009,0.0017,,,,,,,,,,,,,,,,,,,,
15/06/2018 00:00,1.3451,0.0231,18.9570,0.0000,375.0000,0.0000,0.3571,8.4966,0.1749,0.0000,29.2545,0.0000,14.7025,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2296,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/06/2018 00:00,1.3481,0.0231,17.0385,0.0000,375.0000,0.0000,0.0000,0.0000,0.1580,0.0000,15.1464,0.0000,20.6366,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1059,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/06/2018 00:00,1.3429,0.0231,18.0872,0.0000,375.0000,0.0000,0.0000,0.0000,0.2215,0.0000,25.3229,0.0000,16.1253,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1588,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/06/2018 00:00,1.2886,0.0231,17.0345,0.0000,375.0000,0.0000,0.0000,0.0000,0.1671,0.0000,24.7362,0.0000,30.9513,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1618,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/06/2018 00:00,1.2922,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2349,0.0000,27.8767,0.0000,34.6055,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1677,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/06/2018 00:00,1.3648,0.0268,18.6826,0.0083,373.5126,1.6720,0.3191,1.2083,0.3413,0.0000,54.2853,0.9435,37.4327,0.0306,0.0070,62.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.2680,0.0039,0.0078,,,,,,,,,,,,,,,,,,,,
21/06/2018 00:00,1.3116,0.0231,16.2553,0.0000,375.0000,0.0000,4.2857,9.2857,0.1945,0.0000,36.8035,0.0000,12.4482,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1770,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/06/2018 00:00,1.3230,0.0231,17.8064,0.0000,375.0000,0.0000,3.1423,33.7502,0.2023,0.0000,12.6181,0.0000,0.0000,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1648,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/06/2018 00:00,1.3499,0.0231,16.1000,0.0000,375.0000,0.0000,2.9263,7.9336,0.1773,0.0000,8.3333,0.0000,13.6295,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3058,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/06/2018 00:00,1.4046,0.0382,17.3778,0.0359,368.1593,7.6898,1.7927,25.5019,0.9766,0.0000,167.9499,4.0670,1.6999,0.1319,0.0199,14.5413,0.0000,0.0000,0.0000,0.0000,0.0000,0.2352,0.0179,0.0359,,,,,,,,,,,,,,,,,,,,
25/06/2018 00:00,1.2999,0.0231,17.5022,0.0000,375.0000,0.0000,5.7506,31.3426,0.2313,0.0000,32.2838,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2159,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/06/2018 00:00,1.3022,0.0231,16.6424,0.0000,375.0000,0.0000,5.7143,9.2857,0.2082,0.0000,27.4328,0.0000,7.9018,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2279,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/06/2018 00:00,1.3430,0.0231,18.1440,0.0000,375.0000,0.0000,4.5521,9.7293,0.2376,0.0000,22.5507,0.0000,17.4917,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1741,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/06/2018 00:00,1.5195,0.0777,18.8030,0.1088,354.2632,23.3107,3.3375,28.7619,2.5288,0.0000,457.3957,12.3288,5.5943,0.3999,0.0516,4.7969,0.0000,0.0000,0.0000,0.0000,0.0000,0.3584,0.8128,0.1088,,,,,,,,,,,,,,,,,,,,
29/06/2018 00:00,1.6751,0.1124,19.8581,0.2236,338.4771,41.0562,9.1304,41.4776,4.2684,0.0000,791.7027,25.3371,11.7116,0.8219,0.0871,2.3341,0.0000,0.0000,0.0000,0.0000,0.0000,0.3341,1.0640,0.1916,,,,,,,,,,,,,,,,,,,,
30/06/2018 00:00,1.4939,0.0746,17.8726,0.0991,357.1648,20.0489,6.6787,37.3163,2.1666,0.0000,386.1624,11.2314,5.2580,0.3643,0.0442,5.2656,0.0000,0.0000,0.0000,0.0000,0.0000,0.2346,0.5164,0.0936,,,,,,,,,,,,,,,,,,,,
01/07/2018 00:00,1.4777,0.0593,20.3030,0.0836,359.0634,17.9147,4.6885,35.8397,1.9363,0.0000,373.1327,9.4749,11.5305,0.3074,0.0395,6.2418,0.0000,0.0000,0.0000,0.0000,0.0000,0.2872,0.0418,0.0836,,,,,,,,,,,,,,,,,,,,
02/07/2018 00:00,1.3949,0.0364,16.1000,0.0292,369.4319,6.2592,0.1689,7.8153,0.8698,0.0000,152.7389,3.3104,29.4578,0.1074,0.0178,17.8647,0.0000,0.0000,0.0000,0.0000,0.0000,0.2243,0.1728,0.0292,,,,,,,,,,,,,,,,,,,,
03/07/2018 00:00,1.3858,0.0372,17.8116,0.0256,370.6476,4.8926,1.5757,28.2582,0.6940,0.0000,109.6227,2.8961,7.6348,0.0939,0.0142,20.4207,0.0000,0.0000,0.0000,0.0000,0.0000,0.2839,0.0324,0.0228,,,,,,,,,,,,,,,,,,,,
04/07/2018 00:00,1.4168,0.0465,17.3573,0.0501,366.5716,9.4746,2.7380,6.2725,1.1196,0.0000,186.5143,5.6785,25.9518,0.1842,0.0228,10.4147,0.0000,0.0000,0.0000,0.0000,0.0000,0.2028,0.2677,0.0442,,,,,,,,,,,,,,,,,,,,
05/07/2018 00:00,1.4047,0.0505,20.3468,0.0557,368.1399,7.7115,3.3664,27.2526,0.9562,0.0000,165.5728,6.3100,2.0697,0.2047,0.0195,9.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.3278,0.0180,0.0360,,,,,,,,,,,,,,,,,,,,
06/07/2018 00:00,1.3698,0.0287,16.8225,0.0114,372.8254,2.4446,2.8798,25.6009,0.4533,0.0000,67.9536,1.2929,0.4551,0.0419,0.0093,45.7421,0.0000,0.0000,0.0000,0.0000,0.0000,0.1550,0.0697,0.0114,,,,,,,,,,,,,,,,,,,,
07/07/2018 00:00,1.4163,0.0478,16.1000,0.0439,366.6406,9.3970,2.0374,40.7985,1.0880,0.0000,204.2482,4.9700,2.5238,0.1612,0.0222,11.8995,0.0000,0.0000,0.0000,0.0000,0.0000,0.3212,0.0219,0.0439,,,,,,,,,,,,,,,,,,,,
