Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
27/04/2018 00:00,0.9717,0.0231,17.0445,0.0000,375.0000,0.0000,2.1429,11.4286,0.1352,0.0000,30.6227,0.0000,0.7702,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1204,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/04/2018 00:00,0.9315,0.0231,16.6712,0.0000,375.0000,0.0000,0.9268,26.4605,0.1437,0.0000,27.7703,0.0000,2.6828,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2008,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/04/2018 00:00,1.0884,0.0231,17.6277,0.0000,375.0000,0.0000,0.5527,31.3875,0.1480,0.0000,17.3975,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1540,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/04/2018 00:00,1.0776,0.0231,17.0072,0.0000,375.0000,0.0000,2.8476,13.8987,0.1881,0.0000,21.2891,0.0000,5.9881,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1716,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/05/2018 00:00,1.0024,0.0231,18.4623,0.0000,375.0000,0.0000,4.2458,34.1598,0.1781,0.0000,28.1618,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1507,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/05/2018 00:00,0.9936,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,11.6532,0.2328,0.0000,30.8513,0.0000,12.6796,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2238,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/05/2018 00:00,1.0018,0.0231,18.0349,0.0000,375.0000,0.0000,5.0000,11.4286,0.2288,0.0000,8.3333,0.0000,7.8782,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2503,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/05/2018 00:00,0.9547,0.0231,17.8281,0.0000,375.0000,0.0000,0.3571,28.7772,0.2329,0.0000,25.9522,0.0000,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1677,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/05/2018 00:00,1.0620,0.0231,17.0739,0.0000,375.0000,0.0000,1.9093,11.9546,0.1918,0.0000,22.3576,0.0000,11.4937,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3198,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/05/2018 00:00,1.0866,0.0231,16.5485,0.0000,375.0000,0.0000,1.9317,15.7224,0.1961,0.0000,24.6018,0.0000,2.4937,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2685,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/05/2018 00:00,0.9881,0.0231,19.1881,0.0000,375.0000,0.0000,8.6919,17.6232,0.2148,0.0000,35.0507,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2438,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/05/2018 00:00,0.9759,0.0231,18.1205,0.0000,375.0000,0.0000,0.0000,0.0000,0.1747,0.0000,12.9483,0.0000,15.8086,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2276,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/05/2018 00:00,1.0146,0.0231,17.2658,0.0000,375.0000,0.0000,0.0000,0.0000,0.2293,0.0000,30.1251,0.0000,26.1932,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1799,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/05/2018 00:00,0.9989,0.0231,17.0468,0.0000,375.0000,0.0000,3.7849,5.7143,0.1441,0.0000,41.6667,0.0000,9.8571,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2131,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/05/2018 00:00,1.0063,0.0231,16.1000,0.0000,375.0000,0.0000,0.5312,7.3934,0.1941,0.0000,31.3340,0.0000,6.2128,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3199,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/05/2018 00:00,1.0215,0.0231,16.3069,0.0000,375.0000,0.0000,0.3571,24.9244,0.1786,0.0000,41.6667,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1077,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/05/2018 00:00,0.9951,0.0231,18.8144,0.0000,375.0000,0.0000,1.7037,40.3690,0.2221,0.0000,41.6667,0.0000,0.0000,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1426,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/05/2018 00:00,1.0562,0.0231,17.9632,0.0000,375.0000,0.0000,3.1377,22.3068,0.2011,0.0000,22.8965,0.0000,3.1415,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2065,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/05/2018 00:00,1.0140,0.0231,17.2909,0.0000,375.0000,0.0000,0.3571,15.3903,0.2037,0.0000,29.1917,0.0000,11.8978,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1776,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/05/2018 00:00,0.9766,0.0231,17.0870,0.0000,375.0000,0.0000,0.3571,24.9931,0.1778,0.0000,36.4100,0.0000,3.3461,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1856,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/05/2018 00:00,0.9884,0.0231,20.0208,0.0000,375.0000,0.0000,0.3571,29.9062,0.1916,0.0000,35.6110,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1902,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/05/2018 00:00,0.9829,0.0231,16.1000,0.0000,375.0000,0.0000,6.8191,31.6115,0.1618,0.0000,30.4811,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2220,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/05/2018 00:00,0.9912,0.0231,16.1000,0.0000,375.0000,0.0000,4.6109,25.6224,0.1902,0.0000,11.6730,0.0000,1.6594,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2418,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/05/2018 00:00,1.0446,0.0231,16.1491,0.0000,375.0000,0.0000,4.0675,19.3542,0.2177,0.0000,33.1977,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1997,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/05/2018 00:00,1.0037,0.0231,18.5108,0.0000,375.0000,0.0000,7.1429,10.7143,0.1616,0.0000,27.1481,0.0000,3.8261,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1996,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/05/2018 00:00,0.9629,0.0231,17.9465,0.0000,375.0000,0.0000,0.3571,19.4282,0.1736,0.0000,34.2452,0.0000,0.4613,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2160,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/05/2018 00:00,0.9683,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,14.1719,0.1936,0.0000,27.0225,0.0000,4.9943,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1984,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/05/2018 00:00,0.9218,0.0231,16.1000,0.0000,375.0000,0.0000,1.1825,16.0878,0.2211,0.0000,15.7177,0.0000,5.9759,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2254,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/05/2018 00:00,0.9693,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,12.7052,0.1793,0.0000,27.8049,0.0000,7.2402,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2029,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/05/2018 00:00,1.0391,0.0231,16.7182,0.0000,375.0000,0.0000,0.3571,29.5543,0.1714,0.0000,16.3899,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1247,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/05/2018 00:00,1.0126,0.0231,16.1000,0.0000,375.0000,0.0000,7.8571,8.5714,0.1640,0.0000,23.3732,0.0000,9.8832,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2103,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/05/2018 00:00,0.9321,0.0231,17.4716,0.0000,375.0000,0.0000,0.6880,5.7143,0.1568,0.0000,39.3110,0.0000,21.7695,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1665,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/05/2018 00:00,0.9659,0.0231,21.2509,0.0000,375.0000,0.0000,0.3571,24.3377,0.1941,0.0000,25.7155,0.0000,5.4009,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1936,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/05/2018 00:00,0.9780,0.0231,17.3956,0.0000,375.0000,0.0000,1.3950,34.5915,0.1738,0.0000,41.6667,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2845,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/05/2018 00:00,0.9719,0.0231,16.8488,0.0000,375.0000,0.0000,3.0049,8.5725,0.1989,0.0000,23.2415,0.0000,6.0355,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2313,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/06/2018 00:00,0.9816,0.0231,16.4996,0.0000,375.0000,0.0000,4.2264,16.8357,0.1586,0.0000,14.4246,0.0000,11.6432,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2810,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/06/2018 00:00,1.0083,0.0231,16.4975,0.0000,375.0000,0.0000,3.7860,22.9745,0.2419,0.0000,34.6297,0.0000,4.4914,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1313,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/06/2018 00:00,1.0247,0.0231,17.1758,0.0000,375.0000,0.0000,5.0000,7.1429,0.1878,0.0000,41.6667,0.0000,7.8808,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2091,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/06/2018 00:00,0.9766,0.0231,18.1841,0.0000,375.0000,0.0000,1.8923,34.0391,0.1861,0.0000,17.2135,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2102,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/06/2018 00:00,1.0583,0.0231,18.4232,0.0000,375.0000,0.0000,5.1067,23.8127,0.1527,0.0000,22.4897,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3435,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/06/2018 00:00,1.5049,0.1887,16.7959,0.3186,326.5891,54.4197,2.3524,37.0268,5.5062,0.0000,1043.3061,36.1049,16.0957,1.1712,0.1124,1.6380,0.0000,0.0000,0.0000,0.0000,0.0000,0.3869,1.5365,0.2540,,,,,,,,,,,,,,,,,,,,
07/06/2018 00:00,1.2510,0.0890,16.1000,0.1176,355.4530,21.9732,3.0182,26.8122,2.3849,0.0000,433.0059,13.3294,11.5052,0.4324,0.0487,4.4368,0.0000,0.0000,0.0000,0.0000,0.0000,0.3347,0.1025,0.1025,,,,,,,,,,,,,,,,,,,,
08/06/2018 00:00,1.0612,0.0231,18.7483,0.0000,375.0000,0.0000,3.5714,8.5714,0.1885,0.0000,22.6875,0.0000,21.5379,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2486,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/06/2018 00:00,1.2250,0.0796,19.7014,0.0951,359.0838,17.8918,4.6317,24.4974,1.9820,0.0000,352.8776,10.7818,11.7250,0.3498,0.0404,5.4851,0.0000,0.0000,0.0000,0.0000,0.0000,0.2763,0.0883,0.0835,,,,,,,,,,,,,,,,,,,,
10/06/2018 00:00,1.1100,0.0231,17.9485,0.0000,375.0000,0.0000,4.1640,19.9819,0.2071,0.0000,25.4220,0.0000,8.2103,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1165,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/06/2018 00:00,1.1211,0.0231,16.2204,0.0000,375.0000,0.0000,8.3794,10.0345,0.2334,0.0000,18.8604,0.0000,5.9069,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1849,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/06/2018 00:00,1.0413,0.0231,16.6962,0.0000,375.0000,0.0000,0.6104,17.0059,0.1550,0.0000,18.2280,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2409,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/06/2018 00:00,1.0562,0.0231,16.1000,0.0000,375.0000,0.0000,1.7065,18.1612,0.2261,0.0000,9.9538,0.0000,8.9391,0.0000,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2420,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/06/2018 00:00,1.1250,0.0246,19.7354,0.0025,374.6080,0.4406,5.1108,6.5273,0.2241,0.0000,26.1949,0.2843,4.9574,0.0092,0.0046,208.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.1836,0.0010,0.0021,,,,,,,,,,,,,,,,,,,,
15/06/2018 00:00,1.1137,0.0231,18.9570,0.0000,375.0000,0.0000,0.3571,8.4966,0.1521,0.0000,20.1596,0.0000,8.5279,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2008,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/06/2018 00:00,1.1166,0.0231,17.0385,0.0000,375.0000,0.0000,0.0000,0.0000,0.1408,0.0000,33.6930,0.0000,28.5322,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1101,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/06/2018 00:00,1.1114,0.0231,18.0872,0.0000,375.0000,0.0000,0.0000,0.0000,0.1780,0.0000,8.3333,0.0000,25.1587,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1521,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/06/2018 00:00,1.0571,0.0231,17.0345,0.0000,375.0000,0.0000,0.0000,0.0000,0.2006,0.0000,16.2265,0.0000,23.5134,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2390,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/06/2018 00:00,1.0607,0.0231,16.1000,0.0000,375.0000,0.0000,0.0000,0.0000,0.2146,0.0000,26.7862,0.0000,25.1255,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/06/2018 00:00,1.1333,0.0306,18.6826,0.0094,373.2088,2.0135,0.0537,1.1828,0.3978,0.0000,56.6953,1.0649,26.8275,0.0345,0.0081,55.5354,0.0000,0.0000,0.0000,0.0000,0.0000,0.1757,0.0047,0.0094,,,,,,,,,,,,,,,,,,,,
21/06/2018 00:00,1.0801,0.0231,16.2553,0.0000,375.0000,0.0000,4.2857,9.2857,0.2054,0.0000,34.2834,0.0000,12.7312,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1389,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/06/2018 00:00,1.0915,0.0231,17.8064,0.0000,375.0000,0.0000,3.1423,33.7502,0.1389,0.0000,29.5592,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1560,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/06/2018 00:00,1.1184,0.0231,16.1000,0.0000,375.0000,0.0000,2.9263,7.9336,0.1772,0.0000,26.8063,0.0000,7.7929,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1540,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/06/2018 00:00,1.1731,0.0458,17.3778,0.0482,366.8095,9.2072,5.9465,26.4559,1.0956,0.0000,181.5420,5.4613,9.6492,0.1772,0.0224,10.8288,0.0000,0.0000,0.0000,0.0000,0.0000,0.3447,0.0215,0.0430,,,,,,,,,,,,,,,,,,,,
25/06/2018 00:00,1.0684,0.0231,17.5022,0.0000,375.0000,0.0000,5.7506,31.3426,0.1965,0.0000,25.5775,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1868,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/06/2018 00:00,1.0708,0.0231,16.6424,0.0000,375.0000,0.0000,5.7143,9.2857,0.1486,0.0000,8.3333,0.0000,10.3024,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2021,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/06/2018 00:00,1.1115,0.0231,18.1440,0.0000,375.0000,0.0000,4.5521,9.7293,0.1747,0.0000,41.6667,0.0000,15.9744,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1552,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/06/2018 00:00,1.2880,0.1034,18.8030,0.1597,350.5362,27.5003,2.8076,38.2696,2.9703,0.0000,528.5505,18.1032,14.1655,0.5873,0.0606,3.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.2860,0.9588,0.1283,,,,,,,,,,,,,,,,,,,,
29/06/2018 00:00,1.4436,0.1509,19.8581,0.2337,332.6208,47.6394,9.5681,48.8572,4.9121,0.0000,906.3190,26.4831,17.3833,0.8591,0.1002,2.2331,0.0000,0.0000,0.0000,0.0000,0.0000,0.3474,1.2346,0.2223,,,,,,,,,,,,,,,,,,,,
30/06/2018 00:00,1.2625,0.1176,17.8726,0.1110,353.8946,23.7250,2.8790,39.4982,2.4981,0.0000,470.4384,12.5805,7.3605,0.4081,0.0510,4.7009,0.0000,0.0000,0.0000,0.0000,0.0000,0.3910,0.6111,0.1107,,,,,,,,,,,,,,,,,,,,
01/07/2018 00:00,1.2462,0.0837,20.3030,0.0991,356.1032,21.2423,5.1043,30.3990,2.3003,0.0000,433.5874,11.2348,6.8887,0.3645,0.0469,5.2640,0.0000,0.0000,0.0000,0.0000,0.0000,0.2916,0.0496,0.0991,,,,,,,,,,,,,,,,,,,,
02/07/2018 00:00,1.1634,0.0472,16.1000,0.0415,368.3240,7.5046,1.9348,0.3495,0.9770,0.0000,154.6014,4.6982,27.4717,0.1524,0.0199,12.5877,0.0000,0.0000,0.0000,0.0000,0.0000,0.1990,0.2072,0.0350,,,,,,,,,,,,,,,,,,,,
03/07/2018 00:00,1.1543,0.0395,17.8116,0.0316,369.7748,5.8738,1.5951,29.4167,0.7830,0.0000,123.1160,3.5814,8.5992,0.1162,0.0160,16.5129,0.0000,0.0000,0.0000,0.0000,0.0000,0.2390,0.0389,0.0274,,,,,,,,,,,,,,,,,,,,
04/07/2018 00:00,1.1853,0.0678,17.3573,0.0528,364.9256,11.3249,2.1220,7.6176,1.3533,0.0000,229.4103,5.9896,39.2447,0.1943,0.0276,9.8738,0.0000,0.0000,0.0000,0.0000,0.0000,0.1002,0.3200,0.0528,,,,,,,,,,,,,,,,,,,,
05/07/2018 00:00,1.1732,0.0537,20.3468,0.0431,366.7865,9.2330,1.0277,30.9269,1.1473,0.0000,188.2737,4.8832,3.0879,0.1584,0.0234,12.1108,0.0000,0.0000,0.0000,0.0000,0.0000,0.2561,0.0215,0.0431,,,,,,,,,,,,,,,,,,,,
06/07/2018 00:00,1.1383,0.0352,16.8225,0.0137,372.3831,2.9417,2.0575,25.6770,0.4919,0.0000,88.3626,1.5558,0.8029,0.0505,0.0100,38.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.1096,0.0838,0.0137,,,,,,,,,,,,,,,,,,,,
07/07/2018 00:00,1.1848,0.0623,16.1000,0.0552,365.0074,11.2329,1.2801,42.3816,1.3256,0.0000,242.6059,6.2561,3.7533,0.2029,0.0271,9.4531,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0262,0.0524,,,,,,,,,,,,,,,,,,,,
08/07/2018 00:00,1.1807,0.0508,16.3367,0.0491,365.6401,10.5217,3.3496,26.7590,1.2446,0.0000,206.9479,5.5648,12.2009,0.1805,0.0254,10.6275,0.0000,0.0000,0.0000,0.0000,0.0000,0.3338,0.2629,0.0491,,,,,,,,,,,,,,,,,,,,
09/07/2018 00:00,1.0672,0.0231,16.6096,0.0000,375.0000,0.0000,0.3571,31.1046,0.1432,0.0000,22.0855,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2869,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/07/2018 00:00,1.0899,0.0231,16.1000,0.0000,375.0000,0.0000,0.3571,26.2743,0.2402,0.0000,20.6935,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1324,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/07/2018 00:00,1.1269,0.0249,16.1000,0.0041,374.2847,0.8040,5.1101,21.2738,0.2781,0.0000,34.0519,0.4623,0.2733,0.0150,0.0057,127.9132,0.0000,0.0000,0.0000,0.0000,0.0000,0.2699,0.0019,0.0038,,,,,,,,,,,,,,,,,,,,
12/07/2018 00:00,1.1156,0.0231,16.7237,0.0000,375.0000,0.0000,1.4085,39.3103,0.1202,0.0000,41.6667,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/07/2018 00:00,1.1346,0.0320,16.5116,0.0105,373.0025,2.2454,2.5450,32.4780,0.4349,0.0000,62.3858,1.1876,0.6338,0.0385,0.0089,49.7987,0.0000,0.0000,0.0000,0.0000,0.0000,0.2546,0.0052,0.0105,,,,,,,,,,,,,,,,,,,,
14/07/2018 00:00,1.1415,0.0370,16.9538,0.0203,371.8605,3.5292,1.5577,29.8302,0.4896,0.0000,92.1767,2.3030,0.9325,0.0747,0.0100,25.6799,0.0000,0.0000,0.0000,0.0000,0.0000,0.2974,0.0404,0.0165,,,,,,,,,,,,,,,,,,,,
15/07/2018 00:00,1.1455,0.0413,17.0545,0.0199,371.1973,4.2747,2.6720,12.8473,0.6668,0.0000,114.5358,2.2609,9.9127,0.0733,0.0136,26.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.2935,0.0797,0.0199,,,,,,,,,,,,,,,,,,,,
16/07/2018 00:00,1.1129,0.0231,18.7608,0.0000,375.0000,0.0000,1.7233,32.3081,0.1809,0.0000,24.8492,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2880,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/07/2018 00:00,1.1445,0.0380,20.1544,0.0217,371.3709,4.0795,5.8844,33.7156,0.5898,0.0000,109.2010,2.4562,1.3280,0.0797,0.0120,24.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.1729,0.0939,0.0190,,,,,,,,,,,,,,,,,,,,
18/07/2018 00:00,1.1074,0.0231,18.0152,0.0000,375.0000,0.0000,0.3571,21.1812,0.1420,0.0000,8.3333,0.0000,5.9591,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1377,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/07/2018 00:00,1.1169,0.0231,20.0902,0.0000,375.0000,0.0000,4.1295,34.7394,0.1360,0.0000,27.8394,0.0000,0.0000,0.0000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2752,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/07/2018 00:00,1.1129,0.0231,17.0237,0.0000,375.0000,0.0000,3.5714,7.1429,0.1888,0.0000,39.5888,0.0000,15.9218,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2596,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/07/2018 00:00,1.2038,0.0728,19.4005,0.0674,362.1614,14.4322,9.5089,21.8441,1.5790,0.0000,280.7647,7.6330,5.0048,0.2476,0.0322,7.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.2526,0.0337,0.0674,,,,,,,,,,,,,,,,,,,,
22/07/2018 00:00,1.1631,0.0409,16.1000,0.0348,368.3709,7.4520,0.5434,32.6235,0.9652,0.0000,175.3344,3.9413,2.1747,0.1279,0.0197,15.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.1628,0.1938,0.0348,,,,,,,,,,,,,,,,,,,,
23/07/2018 00:00,1.1555,0.0402,19.0597,0.0346,369.5892,6.0824,0.5092,23.8912,0.7190,0.0000,122.4489,3.9163,21.6103,0.1270,0.0147,15.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0951,0.1230,0.0284,,,,,,,,,,,,,,,,,,,,
24/07/2018 00:00,1.1611,0.0396,18.3854,0.0394,368.6934,7.0894,0.3535,4.4111,0.8661,0.0000,149.3244,4.4698,38.2503,0.1450,0.0177,13.2309,0.0000,0.0000,0.0000,0.0000,0.0000,0.1168,0.0704,0.0331,,,,,,,,,,,,,,,,,,,,
25/07/2018 00:00,1.1118,0.0231,19.1219,0.0000,375.0000,0.0000,2.6611,32.0696,0.2075,0.0000,21.2955,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2049,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
