Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL,,,,,,,,,,,,,,,,,,,,
08/12/2013 00:00,0.2443,0.0231,24.8000,0.0000,375.0000,0.0000,0.3827,19.5434,0.1922,0.0000,11.5264,0.0000,4.7738,0.0000,0.0039,0.0938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0608,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/12/2013 00:00,0.2254,0.0231,23.1266,0.0000,375.0000,0.0000,5.2568,21.9468,0.1975,0.0000,31.2673,0.0000,0.0000,0.0000,0.0040,0.0964,0.0000,0.0000,0.0000,0.0000,0.0000,0.1650,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/12/2013 00:00,0.2314,0.0231,21.9000,0.0000,375.0000,0.0000,0.3571,38.0413,0.2440,0.0000,38.3963,0.0000,0.0000,0.0000,0.0050,0.1191,0.0000,0.0000,0.0000,0.0000,0.0000,0.2108,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/12/2013 00:00,0.2016,0.0231,22.6619,0.0000,375.0000,0.0000,0.3571,28.9172,0.1762,0.0000,17.8312,0.0000,4.1227,0.0000,0.0036,0.0860,0.0000,0.0000,0.0000,0.0000,0.0000,0.1473,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/12/2013 00:00,0.2361,0.0231,23.0186,0.0000,375.0000,0.0000,0.3571,38.4260,0.1832,0.0000,19.9700,0.0000,0.0000,0.0000,0.0037,0.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/12/2013 00:00,0.1390,0.0231,23.3213,0.0000,375.0000,0.0000,4.9839,15.7627,0.1825,0.0000,41.1800,0.0000,8.8580,0.0000,0.0037,0.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.1757,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/12/2013 00:00,0.2012,0.0231,24.8000,0.0000,375.0000,0.0000,2.2314,26.2398,0.1670,0.0000,17.1239,0.0000,0.0000,0.0000,0.0034,0.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.1723,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/12/2013 00:00,0.2299,0.0231,24.4083,0.0000,375.0000,0.0000,4.6895,40.3256,0.1649,0.0000,17.8220,0.0000,0.0000,0.0000,0.0034,0.0805,0.0000,0.0000,0.0000,0.0000,0.0000,0.2307,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/12/2013 00:00,0.2121,0.0231,23.1819,0.0000,375.0000,0.0000,2.0555,33.9200,0.2550,0.0000,8.3333,0.0000,0.0000,0.0000,0.0052,0.1245,0.0000,0.0000,0.0000,0.0000,0.0000,0.2115,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/12/2013 00:00,0.1786,0.0231,22.2400,0.0000,375.0000,0.0000,0.5000,44.4058,0.2486,0.0000,23.8671,0.0000,0.0000,0.0000,0.0051,0.1213,0.0000,0.0000,0.0000,0.0000,0.0000,0.1172,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/12/2013 00:00,0.1530,0.0231,24.8000,0.0000,375.0000,0.0000,2.8420,22.0532,0.1511,0.0000,41.6667,0.0000,4.0309,0.0000,0.0031,0.0738,0.0000,0.0000,0.0000,0.0000,0.0000,0.2156,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/12/2013 00:00,0.0923,0.0231,24.8000,0.0000,375.0000,0.0000,4.8993,18.9015,0.1964,0.0000,36.6352,0.0000,2.6341,0.0000,0.0040,0.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.1785,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/12/2013 00:00,0.1808,0.0231,23.1144,0.0000,375.0000,0.0000,4.3779,20.8073,0.1467,0.0000,36.0480,0.0000,6.6169,0.0000,0.0030,0.0716,0.0000,0.0000,0.0000,0.0000,0.0000,0.2094,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/12/2013 00:00,0.2159,0.0231,24.7401,0.0000,375.0000,0.0000,0.3571,31.3403,0.0917,0.0000,24.9192,0.0000,0.0000,0.0000,0.0019,0.0448,0.0000,0.0000,0.0000,0.0000,0.0000,0.1736,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/12/2013 00:00,0.2227,0.0231,24.5981,0.0000,375.0000,0.0000,1.2293,26.8174,0.1904,0.0000,30.3847,0.0000,0.3205,0.0000,0.0039,0.0929,0.0000,0.0000,0.0000,0.0000,0.0000,0.2143,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/12/2013 00:00,0.1961,0.0231,23.2539,0.0000,375.0000,0.0000,1.2857,32.8832,0.1824,0.0000,31.3393,0.0000,0.0000,0.0000,0.0037,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.2333,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/12/2013 00:00,0.1953,0.0231,24.8000,0.0000,375.0000,0.0000,0.4621,7.1722,0.1529,0.0000,11.0063,0.0000,12.2515,0.0000,0.0031,0.0746,0.0000,0.0000,0.0000,0.0000,0.0000,0.2935,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/12/2013 00:00,0.2019,0.0231,24.5075,0.0000,375.0000,0.0000,1.7685,8.6904,0.2272,0.0000,19.2569,0.0000,7.1552,0.0000,0.0046,0.1109,0.0000,0.0000,0.0000,0.0000,0.0000,0.1799,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/12/2013 00:00,0.2922,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,5.7143,0.1802,0.0000,12.7056,0.0000,16.5178,0.0000,0.0037,0.0880,0.0000,0.0000,0.0000,0.0000,0.0000,0.2792,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/12/2013 00:00,0.2655,0.0231,24.8000,0.0000,375.0000,0.0000,3.5847,31.3877,0.2102,0.0000,27.8322,0.0000,0.0000,0.0000,0.0043,0.1026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0886,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/12/2013 00:00,0.2215,0.0231,24.6700,0.0000,375.0000,0.0000,0.3571,14.2521,0.1943,0.0000,21.7215,0.0000,16.6589,0.0000,0.0040,0.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.1532,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/12/2013 00:00,0.1914,0.0231,24.5128,0.0000,375.0000,0.0000,3.5000,5.7143,0.1554,0.0000,29.1557,0.0000,20.3905,0.0000,0.0032,0.0758,0.0000,0.0000,0.0000,0.0000,0.0000,0.2116,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/12/2013 00:00,0.1631,0.0231,23.4559,0.0000,375.0000,0.0000,0.3571,19.1277,0.1716,0.0000,15.2107,0.0000,4.9662,0.0000,0.0035,0.0837,0.0000,0.0000,0.0000,0.0000,0.0000,0.2638,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/12/2013 00:00,0.1102,0.0231,24.8000,0.0000,375.0000,0.0000,1.7853,7.3714,0.1763,0.0000,41.6667,0.0000,13.7818,0.0000,0.0036,0.0860,0.0000,0.0000,0.0000,0.0000,0.0000,0.1447,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/01/2014 00:00,0.1108,0.0231,24.6607,0.0000,375.0000,0.0000,0.3571,17.9746,0.1824,0.0000,21.0874,0.0000,1.7992,0.0000,0.0037,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.2325,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/01/2014 00:00,0.1701,0.0231,24.1195,0.0000,375.0000,0.0000,0.3571,17.4549,0.2179,0.0000,27.8192,0.0000,10.4643,0.0000,0.0044,0.1063,0.0000,0.0000,0.0000,0.0000,0.0000,0.2039,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/01/2014 00:00,0.1411,0.0231,24.3026,0.0000,375.0000,0.0000,4.4912,19.2601,0.2176,0.0000,15.2892,0.0000,0.5029,0.0000,0.0044,0.1062,0.0000,0.0000,0.0000,0.0000,0.0000,0.1126,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/01/2014 00:00,0.1234,0.0231,24.3754,0.0000,375.0000,0.0000,0.7143,24.2948,0.1695,0.0000,39.5866,0.0000,0.0000,0.0000,0.0035,0.0827,0.0000,0.0000,0.0000,0.0000,0.0000,0.2138,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/01/2014 00:00,0.1748,0.0231,24.8000,0.0000,375.0000,0.0000,2.3074,5.7143,0.1840,0.0000,20.2023,0.0000,20.4005,0.0000,0.0038,0.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.2580,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/01/2014 00:00,0.1839,0.0231,23.2656,0.0000,375.0000,0.0000,1.4323,21.7550,0.1793,0.0000,40.4275,0.0000,0.0000,0.0000,0.0037,0.0875,0.0000,0.0000,0.0000,0.0000,0.0000,0.1183,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/01/2014 00:00,0.1496,0.0231,24.0903,0.0000,375.0000,0.0000,1.7771,38.2348,0.1495,0.0000,10.1405,0.0000,0.0000,0.0000,0.0031,0.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.2176,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/01/2014 00:00,0.1551,0.0231,24.8000,0.0000,375.0000,0.0000,3.6704,26.9148,0.1728,0.0000,20.4829,0.0000,0.0000,0.0000,0.0035,0.0843,0.0000,0.0000,0.0000,0.0000,0.0000,0.2574,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/01/2014 00:00,0.1119,0.0231,24.8000,0.0000,375.0000,0.0000,2.1824,23.1068,0.1881,0.0000,14.9610,0.0000,5.0738,0.0000,0.0038,0.0918,0.0000,0.0000,0.0000,0.0000,0.0000,0.1522,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/01/2014 00:00,0.1690,0.0231,24.8000,0.0000,375.0000,0.0000,0.8571,13.0793,0.1812,0.0000,12.8762,0.0000,0.3306,0.0000,0.0037,0.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.1717,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/01/2014 00:00,0.1724,0.0231,22.5603,0.0000,375.0000,0.0000,6.3307,18.3583,0.2093,0.0000,20.0290,0.0000,3.0324,0.0000,0.0043,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.2874,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/01/2014 00:00,0.1883,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,18.9162,0.1492,0.0000,25.7196,0.0000,0.0000,0.0000,0.0030,0.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0803,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/01/2014 00:00,0.1794,0.0231,24.8000,0.0000,375.0000,0.0000,5.5752,23.0890,0.1414,0.0000,25.4176,0.0000,0.0000,0.0000,0.0029,0.0690,0.0000,0.0000,0.0000,0.0000,0.0000,0.2765,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/01/2014 00:00,0.1369,0.0231,24.1717,0.0000,375.0000,0.0000,3.1714,20.7569,0.2003,0.0000,16.4815,0.0000,6.9763,0.0000,0.0041,0.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.2810,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/01/2014 00:00,0.1482,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,5.7143,0.1526,0.0000,23.2619,0.0000,23.3355,0.0000,0.0031,0.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.1210,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/01/2014 00:00,0.1667,0.0231,24.8000,0.0000,375.0000,0.0000,1.7857,5.7143,0.1988,0.0000,11.5616,0.0000,24.2065,0.0000,0.0041,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.2128,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/01/2014 00:00,0.1570,0.0231,24.6554,0.0000,375.0000,0.0000,0.3571,9.6239,0.2046,0.0000,20.8716,0.0000,19.9314,0.0000,0.0042,0.0999,0.0000,0.0000,0.0000,0.0000,0.0000,0.1625,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/01/2014 00:00,0.1516,0.0231,23.0464,0.0000,375.0000,0.0000,1.3608,26.0371,0.1509,0.0000,27.3218,0.0000,0.0000,0.0000,0.0031,0.0736,0.0000,0.0000,0.0000,0.0000,0.0000,0.1340,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/01/2014 00:00,0.1731,0.0231,24.4988,0.0000,375.0000,0.0000,5.8618,20.5448,0.1760,0.0000,10.0367,0.0000,0.3945,0.0000,0.0036,0.0859,0.0000,0.0000,0.0000,0.0000,0.0000,0.2250,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/01/2014 00:00,0.1702,0.0231,23.8651,0.0000,375.0000,0.0000,3.9638,26.6362,0.1906,0.0000,22.0319,0.0000,0.0000,0.0000,0.0039,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.1549,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/01/2014 00:00,0.1761,0.0231,23.8439,0.0000,375.0000,0.0000,5.3279,13.6272,0.1615,0.0000,10.9278,0.0000,3.0205,0.0000,0.0033,0.0788,0.0000,0.0000,0.0000,0.0000,0.0000,0.2629,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/01/2014 00:00,0.1542,0.0231,24.6298,0.0000,375.0000,0.0000,1.7143,9.7810,0.1932,0.0000,39.6411,0.0000,18.2427,0.0000,0.0039,0.0943,0.0000,0.0000,0.0000,0.0000,0.0000,0.2440,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/01/2014 00:00,0.1456,0.0231,23.7166,0.0000,375.0000,0.0000,4.5261,20.5705,0.2021,0.0000,30.3438,0.0000,6.1928,0.0000,0.0041,0.0986,0.0000,0.0000,0.0000,0.0000,0.0000,0.2082,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/01/2014 00:00,0.2053,0.0231,24.8000,0.0000,375.0000,0.0000,1.2675,35.4242,0.1909,0.0000,27.5745,0.0000,0.0000,0.0000,0.0039,0.0931,0.0000,0.0000,0.0000,0.0000,0.0000,0.1719,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/01/2014 00:00,0.2124,0.0231,24.5346,0.0000,375.0000,0.0000,3.0962,36.1725,0.2056,0.0000,15.6173,0.0000,0.0000,0.0000,0.0042,0.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.1396,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/01/2014 00:00,0.1851,0.0231,24.8000,0.0000,375.0000,0.0000,0.3699,24.1502,0.1905,0.0000,26.8279,0.0000,5.7886,0.0000,0.0039,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.1899,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/01/2014 00:00,0.2108,0.0231,23.7660,0.0000,375.0000,0.0000,1.2094,29.1546,0.2141,0.0000,9.7922,0.0000,0.0000,0.0000,0.0044,0.1045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/01/2014 00:00,0.1906,0.0231,23.8757,0.0000,375.0000,0.0000,1.7143,5.7143,0.2192,0.0000,25.4106,0.0000,20.6347,0.0000,0.0045,0.1070,0.0000,0.0000,0.0000,0.0000,0.0000,0.2665,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
29/01/2014 00:00,0.1760,0.0231,24.8000,0.0000,375.0000,0.0000,2.6872,20.5294,0.1934,0.0000,14.2935,0.0000,0.2017,0.0000,0.0039,0.0944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0778,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
30/01/2014 00:00,0.1708,0.0231,24.8000,0.0000,375.0000,0.0000,3.1937,35.6492,0.1664,0.0000,13.2587,0.0000,0.0000,0.0000,0.0034,0.0812,0.0000,0.0000,0.0000,0.0000,0.0000,0.1694,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
31/01/2014 00:00,0.1636,0.0231,24.0692,0.0000,375.0000,0.0000,0.3571,22.6402,0.2293,0.0000,12.8257,0.0000,0.0000,0.0000,0.0047,0.1119,0.0000,0.0000,0.0000,0.0000,0.0000,0.1471,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/02/2014 00:00,0.1856,0.0231,24.8000,0.0000,375.0000,0.0000,1.1986,20.7328,0.2288,0.0000,41.6667,0.0000,0.0000,0.0000,0.0047,0.1116,0.0000,0.0000,0.0000,0.0000,0.0000,0.2692,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
02/02/2014 00:00,0.2001,0.0231,23.4047,0.0000,375.0000,0.0000,0.3571,28.4254,0.1658,0.0000,22.8837,0.0000,0.0000,0.0000,0.0034,0.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.3188,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
03/02/2014 00:00,0.2045,0.0231,24.5154,0.0000,375.0000,0.0000,1.6429,32.1684,0.2112,0.0000,24.4088,0.0000,0.0942,0.0000,0.0043,0.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.1347,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/02/2014 00:00,0.1810,0.0231,23.9935,0.0000,375.0000,0.0000,4.0958,12.8733,0.2358,0.0000,28.3269,0.0000,17.5900,0.0000,0.0048,0.1151,0.0000,0.0000,0.0000,0.0000,0.0000,0.1651,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/02/2014 00:00,0.1950,0.0231,24.8000,0.0000,375.0000,0.0000,1.9075,26.4928,0.1774,0.0000,12.5191,0.0000,4.6090,0.0000,0.0036,0.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.1488,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/02/2014 00:00,0.1574,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,8.6738,0.2191,0.0000,17.9808,0.0000,8.8703,0.0000,0.0045,0.1069,0.0000,0.0000,0.0000,0.0000,0.0000,0.2261,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/02/2014 00:00,0.1433,0.0231,24.6052,0.0000,375.0000,0.0000,1.4990,29.5736,0.1856,0.0000,30.2939,0.0000,2.3972,0.0000,0.0038,0.0906,0.0000,0.0000,0.0000,0.0000,0.0000,0.1623,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
08/02/2014 00:00,0.2126,0.0231,24.8000,0.0000,375.0000,0.0000,4.3784,20.8378,0.1611,0.0000,34.1078,0.0000,0.0000,0.0000,0.0033,0.0786,0.0000,0.0000,0.0000,0.0000,0.0000,0.1383,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
09/02/2014 00:00,0.1982,0.0231,24.8000,0.0000,375.0000,0.0000,2.0714,28.2589,0.1688,0.0000,28.3779,0.0000,0.0000,0.0000,0.0034,0.0824,0.0000,0.0000,0.0000,0.0000,0.0000,0.2006,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
10/02/2014 00:00,0.1825,0.0231,23.5878,0.0000,375.0000,0.0000,2.5466,25.4445,0.1869,0.0000,37.7497,0.0000,0.0000,0.0000,0.0038,0.0912,0.0000,0.0000,0.0000,0.0000,0.0000,0.1929,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
11/02/2014 00:00,0.1625,0.0231,24.8000,0.0000,375.0000,0.0000,0.4194,8.6562,0.2339,0.0000,8.3333,0.0000,8.5873,0.0000,0.0048,0.1141,0.0000,0.0000,0.0000,0.0000,0.0000,0.2003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
12/02/2014 00:00,0.1880,0.0231,24.8000,0.0000,375.0000,0.0000,5.0354,19.3114,0.1427,0.0000,12.4199,0.0000,14.2268,0.0000,0.0029,0.0696,0.0000,0.0000,0.0000,0.0000,0.0000,0.2378,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
13/02/2014 00:00,0.1573,0.0231,22.3232,0.0000,375.0000,0.0000,3.2067,20.9082,0.1779,0.0000,34.2072,0.0000,1.3277,0.0000,0.0036,0.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.2130,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
14/02/2014 00:00,0.2076,0.0231,23.1683,0.0000,375.0000,0.0000,0.3571,5.7143,0.2157,0.0000,10.3934,0.0000,22.6775,0.0000,0.0044,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.2541,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
15/02/2014 00:00,0.1915,0.0231,24.8000,0.0000,375.0000,0.0000,1.0000,22.8793,0.2014,0.0000,11.4025,0.0000,0.0000,0.0000,0.0041,0.0983,0.0000,0.0000,0.0000,0.0000,0.0000,0.1488,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
16/02/2014 00:00,0.2956,0.0231,24.8000,0.0000,375.0000,0.0000,1.8863,25.0648,0.1966,0.0000,41.6667,0.0000,9.7928,0.0000,0.0040,0.0960,0.0000,0.0000,0.0000,0.0000,0.0000,0.2129,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
17/02/2014 00:00,0.3005,0.0231,24.5528,0.0000,375.0000,0.0000,2.3108,15.6854,0.2001,0.0000,32.8611,0.0000,0.0884,0.0000,0.0041,0.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.1803,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
18/02/2014 00:00,0.2406,0.0231,24.8000,0.0000,375.0000,0.0000,2.9598,15.3944,0.2045,0.0000,8.3333,0.0000,6.4079,0.0000,0.0042,0.0998,0.0000,0.0000,0.0000,0.0000,0.0000,0.2141,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
19/02/2014 00:00,0.2607,0.0231,23.9942,0.0000,375.0000,0.0000,0.3571,29.5432,0.1936,0.0000,23.7080,0.0000,0.0000,0.0000,0.0040,0.0945,0.0000,0.0000,0.0000,0.0000,0.0000,0.1905,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
20/02/2014 00:00,0.2634,0.0231,24.8000,0.0000,375.0000,0.0000,0.7968,26.1063,0.1617,0.0000,18.6358,0.0000,0.0000,0.0000,0.0033,0.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.1597,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
21/02/2014 00:00,0.2449,0.0231,24.8000,0.0000,375.0000,0.0000,0.4286,30.1944,0.1376,0.0000,20.8194,0.0000,3.1007,0.0000,0.0028,0.0671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
22/02/2014 00:00,0.2182,0.0231,24.8000,0.0000,375.0000,0.0000,2.4069,18.6743,0.2092,0.0000,26.8294,0.0000,12.3221,0.0000,0.0043,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.1951,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
23/02/2014 00:00,0.2201,0.0231,24.8000,0.0000,375.0000,0.0000,4.0777,17.4815,0.1316,0.0000,29.3978,0.0000,2.1088,0.0000,0.0027,0.0642,0.0000,0.0000,0.0000,0.0000,0.0000,0.2460,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
24/02/2014 00:00,0.2416,0.0231,23.5324,0.0000,375.0000,0.0000,0.3571,15.6969,0.1866,0.0000,41.6667,0.0000,16.5263,0.0000,0.0038,0.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.2298,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
25/02/2014 00:00,0.2189,0.0231,24.8000,0.0000,375.0000,0.0000,0.3571,13.8212,0.1547,0.0000,22.1822,0.0000,11.9984,0.0000,0.0032,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.1867,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
26/02/2014 00:00,0.1848,0.0231,23.4321,0.0000,375.0000,0.0000,5.0231,5.7143,0.1853,0.0000,36.3716,0.0000,10.7252,0.0000,0.0038,0.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.2652,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
27/02/2014 00:00,0.2436,0.0231,23.5660,0.0000,375.0000,0.0000,0.5714,5.7143,0.1509,0.0000,8.3333,0.0000,12.7802,0.0000,0.0031,0.0736,0.0000,0.0000,0.0000,0.0000,0.0000,0.2523,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
28/02/2014 00:00,0.1819,0.0231,24.0201,0.0000,375.0000,0.0000,3.4848,5.7143,0.1908,0.0000,18.4461,0.0000,11.0753,0.0000,0.0039,0.0931,0.0000,0.0000,0.0000,0.0000,0.0000,0.2613,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
01/03/2014 00:00,0.5022,0.0819,24.8000,0.1518,353.5026,24.1657,9.9999,53.6780,2.5133,0.0000,469.5861,17.2080,8.3452,0.5582,0.0513,1.2265,0.0000,0.0000,0.0000,0.0000,0.0000,0.2627,0.9233,0.1128,,,,,,,,,,,,,,,,,,,,
02/03/2014 00:00,0.5417,0.1397,24.8000,0.1774,341.1789,38.0190,4.8645,18.4366,3.9203,0.0000,742.9878,20.1078,25.4906,0.6523,0.0800,1.9132,0.0000,0.0000,0.0000,0.0000,0.0000,0.3451,0.1328,0.1774,,,,,,,,,,,,,,,,,,,,
03/03/2014 00:00,0.3202,0.0231,24.3998,0.0000,375.0000,0.0000,0.3571,38.0757,0.2092,0.0000,19.8159,0.0000,0.0000,0.0000,0.0043,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.2456,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
04/03/2014 00:00,0.2822,0.0231,22.0534,0.0000,375.0000,0.0000,5.6634,6.9487,0.1585,0.0000,37.2312,0.0000,11.3648,0.0000,0.0032,0.0773,0.0000,0.0000,0.0000,0.0000,0.0000,0.1929,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
05/03/2014 00:00,0.2320,0.0231,23.7490,0.0000,375.0000,0.0000,0.8571,19.0673,0.1719,0.0000,11.7630,0.0000,5.7726,0.0000,0.0035,0.0839,0.0000,0.0000,0.0000,0.0000,0.0000,0.3172,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
06/03/2014 00:00,0.1990,0.0231,24.1268,0.0000,375.0000,0.0000,3.6955,14.4213,0.2067,0.0000,36.4616,0.0000,7.2580,0.0000,0.0042,0.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.1484,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
07/03/2014 00:00,0.2440,0.0231,24.5513,0.0000,375.0000,0.0000,2.5670,11.5407,0.2242,0.0000,18.8226,0.0000,14.3418,0.0000,0.0046,0.1094,0.0000,0.0000,0.0000,0.0000,0.0000,0.1777,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,
